Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7552060310701126,0.2447939689298869,1
1,1,-1,0.7474460310701128,0.2525539689298869,0
1,1,1,0.29462618618113784,0.7053738138188623,1
-1,-1,-1,0.7552060310701126,0.2447939689298869,1
-1,-1,-1,0.7552060310701126,0.2447939689298869,1
1,1,1,0.12259378747758772,0.8774062125224124,1
1,1,1,0.26551903290444356,0.7344809670955564,1
1,1,-1,0.5368288225625425,0.46317117743745745,0
-1,-1,-1,0.7552060310701126,0.2447939689298869,1
-1,-1,-1,0.7552060310701126,0.2447939689298869,1
1,1,-1,0.7552060310701126,0.2447939689298869,0
-1,-1,-1,0.7552060310701126,0.2447939689298869,1
-1,-1,-1,0.7552060310701126,0.2447939689298869,1
-1,-1,-1,0.7552060310701126,0.2447939689298869,1
-1,-1,-1,0.7552060310701126,0.2447939689298869,1
1,1,1,0.3859800655103102,0.6140199344896898,1
1,1,1,0.4350564388111499,0.5649435611888501,1
1,1,-1,0.7552060310701126,0.2447939689298869,0
1,1,1,0.1373150936068634,0.8626849063931366,1
-1,-1,-1,0.7552060310701126,0.2447939689298869,1
-1,-1,-1,0.7552060310701126,0.2447939689298869,1
1,1,1,0.1670251887761033,0.8329748112238969,1
-1,-1,-1,0.7552060310701126,0.2447939689298869,1
