Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,1,0.33722323539344806,0.6627767646065515,0
1,1,1,0.008068181818181818,0.9919318181818181,1
-1,-1,-1,0.8188352135135244,0.18116478648647527,1
-1,-1,-1,0.8188352135135244,0.18116478648647527,1
1,1,-1,0.6319408214659,0.36805917853410003,0
-1,-1,-1,0.8188352135135244,0.18116478648647527,1
1,1,1,0.10842696629213483,0.8915730337078651,1
1,1,1,0.33722323539344806,0.6627767646065515,1
1,1,1,0.3274007936507936,0.6725992063492062,1
-1,-1,-1,0.8188352135135244,0.18116478648647527,1
1,1,1,0.30938990206011474,0.6906100979398851,1
-1,-1,1,0.33722323539344806,0.6627767646065515,0
-1,-1,-1,0.8188352135135244,0.18116478648647527,1
1,1,1,0.09366666666666668,0.9063333333333332,1
-1,-1,-1,0.8188352135135244,0.18116478648647527,1
-1,-1,1,0.33722323539344806,0.6627767646065515,0
1,1,1,0.33722323539344806,0.6627767646065515,1
1,1,1,0.33722323539344806,0.6627767646065515,1
1,1,-1,0.8188352135135244,0.18116478648647527,0
-1,-1,-1,0.702234126984127,0.29776587301587315,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8188352135135244,0.18116478648647527,1
