Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.8905615982097665,0.10943840179023352,1
1,1,1,0.10560205256784858,0.8943979474321515,1
-1,-1,-1,0.7382437561092494,0.2617562438907504,1
-1,-1,-1,0.8992458087360824,0.10075419126391774,1
-1,-1,-1,0.8992458087360824,0.10075419126391774,1
1,1,1,0.43513213052211713,0.5648678694778831,1
1,1,1,0.4250917999495114,0.5749082000504887,1
-1,-1,-1,0.8992458087360824,0.10075419126391774,1
1,1,1,0.16839682539682543,0.8316031746031746,1
1,1,1,0.19899126720803037,0.8010087327919696,1
-1,-1,-1,0.8992458087360824,0.10075419126391774,1
-1,-1,-1,0.8992458087360824,0.10075419126391774,1
-1,-1,-1,0.8992458087360824,0.10075419126391774,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8992458087360824,0.10075419126391774,1
1,1,-1,0.8901249296152032,0.10987507038479688,0
-1,-1,-1,0.8992458087360824,0.10075419126391774,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
1,1,-1,0.8992458087360824,0.10075419126391774,0
1,1,1,0.3452085137085137,0.6547914862914864,1
-1,-1,-1,1.0,0.0,1
1,1,-1,0.8098868100786447,0.1901131899213553,0
