Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.3096292052996311,0.6903707947003691,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
1,1,-1,0.7525751758004924,0.24742482419950754,0
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
1,1,1,0.254740319292342,0.745259680707658,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
1,1,-1,0.5592177037290831,0.4407822962709169,0
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
1,1,1,0.36648064909870975,0.6335193509012904,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
1,1,-1,0.8094349430016655,0.19056505699833437,0
1,1,1,0.21277724478951737,0.7872227552104826,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
-1,-1,-1,0.8094349430016655,0.19056505699833437,1
