Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.8484808134310059,0.15151918656899432,1
1,1,1,0.49284668109668117,0.5071533189033188,1
1,1,1,0.24718993187021973,0.75281006812978,1
1,1,1,0.26886666666666664,0.7311333333333333,1
1,1,-1,0.8725352669327714,0.1274647330672287,0
-1,-1,-1,0.9798660693336434,0.020133930666356416,1
-1,-1,-1,0.8484808134310059,0.15151918656899432,1
-1,-1,-1,0.9658333333333333,0.034166666666666665,1
1,1,-1,0.7300684011872174,0.2699315988127828,0
-1,-1,-1,0.8484808134310059,0.15151918656899432,1
-1,-1,-1,0.8484808134310059,0.15151918656899432,1
-1,-1,-1,0.8484808134310059,0.15151918656899432,1
-1,-1,-1,0.6993261612111484,0.30067383878885157,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8484808134310059,0.15151918656899432,1
1,1,1,0.01777030976037405,0.9822296902396259,1
1,1,1,0.10721285204250519,0.8927871479574949,1
1,1,-1,0.5438423252289413,0.4561576747710588,0
-1,-1,-1,0.8508571428571429,0.14914285714285713,1
1,1,1,0.18280868861517796,0.8171913113848223,1
-1,-1,-1,0.8484808134310059,0.15151918656899432,1
-1,-1,-1,0.8484808134310059,0.15151918656899432,1
1,1,1,0.33524444706524553,0.6647555529347544,1
