Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
1.0,1.0,1,0.04837188524590164,0.9516281147540983,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,1,0.08591660968168661,0.9140833903183138,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,1,0.010926959165369354,0.9890730408346305,0
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
1.0,1.0,1,0.3056213017447912,0.6943786982552081,1
1.0,1.0,1,0.04783692445273645,0.9521630755472634,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
1.0,1.0,1,0.03680693277310922,0.9631930672268905,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,1,0.057327588509456746,0.9426724114905435,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7464305442750844,0.25356945572491535,1
-1.0,-1.0,-1,0.6516366069617765,0.3483633930382227,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,1,0.017591968421876186,0.9824080315781237,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,1,0.005166666666666667,0.9948333333333332,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,1,0.18939466666666663,0.8106053333333333,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.5755658716722587,0.424434128327741,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,1,0.008772222222222223,0.9912277777777778,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,1,0.069,0.931,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
1.0,1.0,1,0.002,0.998,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
1.0,1.0,1,0.02185417125456236,0.9781458287454379,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7392179510656537,0.26078204893434587,1
-1.0,-1.0,1,0.40334242340232557,0.5966575765976738,0
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
1.0,1.0,-1,0.7685475938919077,0.23145240610809248,0
-1.0,-1.0,-1,0.7685475938919077,0.23145240610809248,1
