Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.748236909142237,0.25176309085776327,1
1.0,1.0,-1,0.748236909142237,0.25176309085776327,0
1.0,1.0,1,0.19861462452511086,0.8013853754748888,1
1.0,1.0,-1,0.748236909142237,0.25176309085776327,0
-1.0,-1.0,-1,0.748236909142237,0.25176309085776327,1
1.0,1.0,1,0.24778778911735433,0.7522122108826459,1
-1.0,-1.0,-1,0.748236909142237,0.25176309085776327,1
1.0,1.0,-1,0.748236909142237,0.25176309085776327,0
-1.0,-1.0,-1,0.748236909142237,0.25176309085776327,1
-1.0,-1.0,-1,0.687321185238934,0.3126788147610659,1
-1.0,-1.0,-1,0.748236909142237,0.25176309085776327,1
-1.0,-1.0,-1,0.748236909142237,0.25176309085776327,1
-1.0,-1.0,1,0.2581064153614145,0.7418935846385852,0
1.0,1.0,1,0.36426117662960666,0.6357388233703932,1
1.0,1.0,1,0.3545838453705123,0.6454161546294871,1
1.0,1.0,1,0.1413100680296727,0.8586899319703272,1
-1.0,-1.0,-1,0.748236909142237,0.25176309085776327,1
1.0,1.0,-1,0.748236909142237,0.25176309085776327,0
1.0,1.0,1,0.24362194673537402,0.7563780532646259,1
-1.0,-1.0,-1,0.748236909142237,0.25176309085776327,1
-1.0,-1.0,-1,0.748236909142237,0.25176309085776327,1
-1.0,-1.0,-1,0.7049956349125962,0.29500436508740385,1
-1.0,-1.0,-1,0.5614977685615856,0.43850223143841455,1
-1.0,-1.0,-1,0.748236909142237,0.25176309085776327,1
1.0,1.0,-1,0.748236909142237,0.25176309085776327,0
1.0,1.0,-1,0.748236909142237,0.25176309085776327,0
-1.0,-1.0,-1,0.6224611342206633,0.37753886577933704,1
1.0,1.0,-1,0.748236909142237,0.25176309085776327,0
-1.0,-1.0,-1,0.748236909142237,0.25176309085776327,1
1.0,1.0,1,0.15896273665681762,0.8410372633431822,1
-1.0,-1.0,-1,0.748236909142237,0.25176309085776327,1
1.0,1.0,-1,0.7066637184401864,0.29333628155981384,0
1.0,1.0,-1,0.5374261524774501,0.46257384752255,0
-1.0,-1.0,-1,0.6671796058106699,0.3328203941893302,1
-1.0,-1.0,-1,0.553428368479141,0.4465716315208593,1
