Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.822551355997332,0.17744864400266774,1
1,1,-1,0.822551355997332,0.17744864400266774,0
-1,-1,-1,0.822551355997332,0.17744864400266774,1
-1,-1,-1,0.822551355997332,0.17744864400266774,1
-1,-1,-1,0.822551355997332,0.17744864400266774,1
1,1,-1,0.6492931323215287,0.3507068676784712,0
1,1,-1,0.7979256700800625,0.2020743299199372,0
-1,-1,-1,0.822551355997332,0.17744864400266774,1
1,1,1,0.3030515496520421,0.6969484503479579,1
1,1,1,0.42834024695591416,0.5716597530440858,1
-1,-1,-1,0.822551355997332,0.17744864400266774,1
1,1,1,0.1904329226723748,0.8095670773276252,1
-1,-1,-1,0.822551355997332,0.17744864400266774,1
1,1,-1,0.822551355997332,0.17744864400266774,0
-1,-1,-1,0.822551355997332,0.17744864400266774,1
-1,-1,-1,0.822551355997332,0.17744864400266774,1
-1,-1,-1,0.822551355997332,0.17744864400266774,1
1,1,-1,0.7805266029258577,0.21947339707414223,0
1,1,1,0.10803168579021351,0.8919683142097864,1
1,1,1,0.34642889392765225,0.6535711060723477,1
-1,-1,-1,0.822551355997332,0.17744864400266774,1
-1,-1,-1,0.822551355997332,0.17744864400266774,1
1,1,1,0.14682996518534513,0.8531700348146549,1
