Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,-1,0.5622550828825976,0.4377449171174023,0
1,1,-1,0.893812157023798,0.10618784297620154,0
-1,-1,-1,0.893812157023798,0.10618784297620154,1
-1,-1,-1,0.893812157023798,0.10618784297620154,1
-1,-1,-1,0.9846592738478083,0.015340726152191788,1
1,1,1,0.38289574428918044,0.6171042557108195,1
-1,-1,-1,0.9839376267748479,0.016062373225152127,1
1,1,1,0.37675153831059466,0.6232484616894053,1
-1,-1,-1,0.9978979891076665,0.002102010892333473,1
1,1,1,0.4414625970798384,0.5585374029201616,1
-1,-1,-1,0.893812157023798,0.10618784297620154,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.03870967741935484,0.9612903225806452,1
-1,-1,-1,0.893812157023798,0.10618784297620154,1
1,1,1,0.39741871921182254,0.6025812807881774,1
-1,-1,-1,0.893812157023798,0.10618784297620154,1
1,1,1,0.3266712270832247,0.6733287729167755,1
-1,-1,-1,0.8697626303308822,0.13023736966911753,1
1,1,1,0.12821428571428573,0.8717857142857143,1
1,1,1,0.4249000500916286,0.5750999499083714,1
-1,-1,-1,0.9809905974071874,0.01900940259281241,1
1,1,1,0.15685483870967742,0.8431451612903226,1
1,1,1,0.20669761273209553,0.7933023872679046,1
