Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
1.0,1.0,1,0.09426185249853458,0.9057381475014655,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,1,0.2120852713813424,0.7879147286186576,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.5753261504985777,0.4246738495014212,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,1,0.07697686824107651,0.9230231317589234,0
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
1.0,1.0,1,0.36980111559117923,0.6301988844088212,1
1.0,1.0,1,0.03719642695812338,0.9628035730418767,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
1.0,1.0,1,0.03409642581577366,0.9659035741842263,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.7975029214787173,0.20249707852128185,1
-1.0,-1.0,1,0.42782758245259367,0.5721724175474064,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,1,0.06699825501860515,0.9330017449813952,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
1.0,1.0,1,0.42782758245259367,0.5721724175474064,1
-1.0,-1.0,-1,0.6985500022503103,0.30144999774968834,1
-1.0,-1.0,-1,0.5716823492995587,0.42831765070044026,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,1,0.11292102561658496,0.8870789743834151,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,1,0.014609573674641461,0.9853904263253584,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,1,0.23021562947377958,0.7697843705262204,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.6577057684194457,0.3422942315805525,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,1,0.036526893819424394,0.9634731061805756,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,1,0.06583333333333333,0.9341666666666667,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
1.0,1.0,1,0.010284569193452437,0.9897154308065476,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
-1.0,-1.0,-1,0.8078721445465947,0.19212785545340405,1
1.0,1.0,-1,0.8078721445465947,0.19212785545340405,0
