Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,-1,0.7807518282916984,0.21924817170830088,0
-1,-1,-1,0.7807518282916984,0.21924817170830088,1
1,1,-1,0.7807518282916984,0.21924817170830088,0
-1,-1,-1,0.7807518282916984,0.21924817170830088,1
-1,-1,-1,0.7807518282916984,0.21924817170830088,1
-1,-1,-1,0.7807518282916984,0.21924817170830088,1
-1,-1,-1,0.7807518282916984,0.21924817170830088,1
1,1,1,0.023292094510206196,0.9767079054897938,1
-1,-1,-1,0.7807518282916984,0.21924817170830088,1
1,1,1,0.0,1.0,1
1,1,-1,0.7807518282916984,0.21924817170830088,0
1,1,-1,0.7807518282916984,0.21924817170830088,0
-1,-1,-1,0.7807518282916984,0.21924817170830088,1
1,1,-1,0.7807518282916984,0.21924817170830088,0
-1,-1,-1,0.7807518282916984,0.21924817170830088,1
1,1,1,0.3748736258126395,0.6251263741873605,1
1,1,1,0.16548460724489267,0.8345153927551077,1
-1,-1,-1,0.7807518282916984,0.21924817170830088,1
1,1,-1,0.7036818036336208,0.29631819636637874,0
-1,-1,-1,0.7807518282916984,0.21924817170830088,1
-1,-1,-1,0.7807518282916984,0.21924817170830088,1
1,1,1,0.008103448275862069,0.9918965517241379,1
-1,-1,-1,0.7807518282916984,0.21924817170830088,1
