Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.8218849356713528,0.17811506432864735,1
1,1,-1,0.8218849356713528,0.17811506432864735,0
-1,-1,-1,0.8218849356713528,0.17811506432864735,1
-1,-1,-1,0.8218849356713528,0.17811506432864735,1
-1,-1,-1,0.8218849356713528,0.17811506432864735,1
1,1,-1,0.8062240161311229,0.19377598386887726,0
1,1,1,0.4716192834942837,0.5283807165057164,1
-1,-1,-1,0.8218849356713528,0.17811506432864735,1
1,1,-1,0.8218849356713528,0.17811506432864735,0
1,1,1,0.09,0.91,1
1,1,1,0.09184126984126983,0.90815873015873,1
1,1,1,0.3438947816009583,0.6561052183990417,1
1,1,1,0.45853595016095033,0.5414640498390496,1
-1,-1,-1,0.8218849356713528,0.17811506432864735,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8218849356713528,0.17811506432864735,1
1,1,1,0.01,0.99,1
-1,-1,-1,0.8218849356713528,0.17811506432864735,1
1,1,1,0.059010989010989015,0.940989010989011,1
1,1,1,0.3438947816009583,0.6561052183990417,1
1,1,-1,0.8218849356713528,0.17811506432864735,0
-1,-1,-1,0.8218849356713528,0.17811506432864735,1
-1,-1,-1,0.8218849356713528,0.17811506432864735,1
