Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7618850697741977,0.2381149302258024,1
1,1,-1,0.7618850697741977,0.2381149302258024,0
-1,-1,-1,0.7618850697741977,0.2381149302258024,1
1,1,-1,0.7397026100967783,0.26029738990322177,0
-1,-1,-1,0.7618850697741977,0.2381149302258024,1
-1,-1,-1,0.7618850697741977,0.2381149302258024,1
-1,-1,-1,0.7618850697741977,0.2381149302258024,1
1,1,-1,0.7618850697741977,0.2381149302258024,0
1,1,-1,0.7618850697741977,0.2381149302258024,0
-1,-1,-1,0.7618850697741977,0.2381149302258024,1
1,1,1,0.15423196924584975,0.8457680307541503,1
1,1,1,0.3448717948466411,0.6551282051533589,1
1,1,-1,0.6708461838867046,0.32915381611329536,0
1,1,-1,0.7618850697741977,0.2381149302258024,0
-1,-1,-1,0.7618850697741977,0.2381149302258024,1
1,1,1,0.08293565820572361,0.9170643417942763,1
-1,-1,-1,0.7618850697741977,0.2381149302258024,1
1,1,1,0.18311574429818495,0.8168842557018151,1
-1,-1,-1,0.7618850697741977,0.2381149302258024,1
-1,-1,-1,0.7618850697741977,0.2381149302258024,1
1,1,1,0.22032880904874916,0.7796711909512507,1
-1,-1,-1,0.7618850697741977,0.2381149302258024,1
-1,-1,-1,0.7618850697741977,0.2381149302258024,1
