Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7686738063198564,0.2313261936801441,0
1.0,1.0,1,0.08745743895070059,0.9125425610492992,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,1,0.09413232534481344,0.9058676746551868,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7686738063198564,0.2313261936801441,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,1,0.04986720623628626,0.9501327937637136,0
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
1.0,1.0,1,0.3842169718155164,0.6157830281844835,1
1.0,1.0,1,0.044496029314473,0.9555039706855273,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
1.0,1.0,1,0.026850729293863736,0.9731492707061363,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,1,0.37301241577124516,0.6269875842287544,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7938021396158433,0.20619786038415733,0
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,1,0.0482754501096259,0.9517245498903739,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
1.0,1.0,1,0.35980329835780794,0.640196701642192,1
-1.0,-1.0,-1,0.5309935241672817,0.4690064758327185,1
-1.0,-1.0,-1,0.5277906957336701,0.4722093042663301,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,1,0.05215710614890971,0.9478428938510901,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,1,0.0017964601769911504,0.9982035398230089,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,1,0.04912374290863401,0.950876257091366,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
-1.0,-1.0,1,0.015682615484220307,0.9843173845157797,0
-1.0,-1.0,-1,0.7686738063198564,0.2313261936801441,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7686738063198564,0.2313261936801441,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
1.0,1.0,-1,0.842736998472588,0.15726300152741265,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,1,0.014,0.986,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
1.0,1.0,1,0.0,1.0,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
1.0,1.0,-1,0.7656086871355027,0.23439131286449763,0
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
-1.0,-1.0,-1,0.7656086871355027,0.23439131286449763,1
