Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7860139547038621,0.213986045296137,0
1.0,1.0,1,0.04935938310454255,0.9506406168954578,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,1,0.10196467046325065,0.8980353295367498,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7860139547038621,0.213986045296137,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,1,0.04891918991562135,0.9510808100843785,0
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
1.0,1.0,1,0.3786837325716986,0.6213162674283021,1
1.0,1.0,1,0.042648843490253066,0.9573511565097469,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
1.0,1.0,1,0.0286244030842563,0.9713755969157438,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,1,0.35364718508185616,0.6463528149181439,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7995099749642877,0.2004900250357118,0
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,1,0.06363401037551487,0.9363659896244854,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
1.0,1.0,1,0.34237127948969714,0.6576287205103027,1
-1.0,-1.0,-1,0.5790992052325388,0.42090079476745995,1
-1.0,-1.0,-1,0.5772307440251232,0.4227692559748756,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,1,0.04886415472513918,0.9511358452748608,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,1,0.017007626936244635,0.9829923730637554,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,1,0.06358434698305047,0.9364156530169495,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,1,0.024223079393172788,0.9757769206068274,0
-1.0,-1.0,-1,0.7860139547038621,0.213986045296137,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7860139547038621,0.213986045296137,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
1.0,1.0,-1,0.8526237965550474,0.14737620344495211,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,1,0.014,0.986,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
1.0,1.0,1,0.0008407079646017699,0.9991592920353982,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
1.0,1.0,1,0.0473053063132424,0.9526946936867577,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,1,0.3192591460867904,0.6807408539132102,0
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
1.0,1.0,-1,0.7838240649250179,0.2161759350749813,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,1,0.2560161323076082,0.7439838676923919,0
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7860139547038621,0.213986045296137,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
-1.0,-1.0,-1,0.7838240649250179,0.2161759350749813,1
