Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,-1,0.7930068481996119,0.20699315180038783,0
1.0,1.0,1,0.08897458404830391,0.9110254159516957,1
1.0,1.0,-1,0.7930068481996119,0.20699315180038783,0
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,1,0.24857692308998192,0.7514230769100182,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,-1,0.7930068481996119,0.20699315180038783,0
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
-1.0,-1.0,-1,0.6319593534730732,0.3680406465269265,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
-1.0,-1.0,1,0.0830423338613791,0.9169576661386207,0
1.0,1.0,-1,0.7930068481996119,0.20699315180038783,0
1.0,1.0,1,0.45111732651560876,0.5488826734843913,1
1.0,1.0,1,0.054132702062046255,0.9458672979379542,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,-1,0.7930068481996119,0.20699315180038783,0
1.0,1.0,1,0.02602289377289377,0.9739771062271061,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
-1.0,-1.0,-1,0.7505349809773706,0.2494650190226299,1
-1.0,-1.0,1,0.42272061301237496,0.5772793869876234,0
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,-1,0.7930068481996119,0.20699315180038783,0
1.0,1.0,-1,0.7930068481996119,0.20699315180038783,0
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,-1,0.7930068481996119,0.20699315180038783,0
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,1,0.12532103562669228,0.8746789643733078,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,-1,0.7930068481996119,0.20699315180038783,0
1.0,1.0,1,0.42272061301237496,0.5772793869876234,1
-1.0,-1.0,-1,0.7176216605724913,0.28237833942750945,1
-1.0,-1.0,-1,0.5741042342180276,0.4258957657819727,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,-1,0.7930068481996119,0.20699315180038783,0
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,1,0.10947715101901538,0.8905228489809847,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,1,0.014576424570388852,0.9854235754296112,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,1,0.257316176409371,0.742683823590629,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,-1,0.7930068481996119,0.20699315180038783,0
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,-1,0.7930068481996119,0.20699315180038783,0
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,-1,0.6608126043560748,0.3391873956439252,0
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
1.0,1.0,-1,0.7930068481996119,0.20699315180038783,0
-1.0,-1.0,1,0.03231239590507189,0.9676876040949283,0
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
-1.0,-1.0,-1,0.7930068481996119,0.20699315180038783,1
