Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.8581978575399181,0.1418021424600818,1
-1,-1,-1,0.8581978575399181,0.1418021424600818,1
-1,-1,1,0.3117726320460504,0.6882273679539499,0
1,1,-1,0.8581978575399181,0.1418021424600818,0
-1,-1,-1,1.0,0.0,1
1,1,-1,0.610592655609869,0.3894073443901311,0
-1,-1,-1,0.974060189356747,0.02593981064325312,1
-1,-1,-1,0.9306911395402114,0.06930886045978836,1
-1,-1,-1,0.8581978575399181,0.1418021424600818,1
1,1,1,0.07,0.93,1
1,1,1,0.16633005218216318,0.8336699478178369,1
1,1,1,0.30131887195887896,0.6986811280411211,1
1,1,1,0.13692063492063494,0.863079365079365,1
-1,-1,-1,0.6283203463203463,0.3716796536796537,1
1,1,-1,0.582437675401067,0.4175623245989331,0
-1,-1,-1,0.6591147186147185,0.34088528138528146,1
-1,-1,1,0.4728107370674534,0.5271892629325466,0
-1,-1,-1,0.8581978575399181,0.1418021424600818,1
-1,-1,-1,0.9892900182574068,0.010709981742593007,1
-1,-1,-1,0.9987878787878788,0.0012121212121212121,1
-1,-1,-1,0.9987878787878788,0.0012121212121212121,1
-1,-1,-1,0.8581978575399181,0.1418021424600818,1
1,1,1,0.25205695323772126,0.7479430467622785,1
