Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,1.0,0.0,1
1,1,-1,0.6149647911857664,0.3850352088142335,0
-1,-1,-1,0.8480421245421244,0.1519578754578754,1
-1,-1,-1,0.9942252690549904,0.005774730945009583,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.949040293040293,0.05095970695970695,1
-1,-1,-1,0.97,0.03,1
-1,-1,-1,0.7746573818768092,0.2253426181231908,1
-1,-1,-1,0.65,0.35,1
1,1,1,0.02,0.98,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.9884166666666667,0.011583333333333333,1
1,1,-1,0.7391666666666665,0.2608333333333333,0
1,1,1,0.12285714285714285,0.8771428571428572,1
1,1,1,0.17200974438358338,0.8279902556164166,1
1,1,1,0.26,0.74,1
-1,-1,-1,0.9942252690549904,0.005774730945009583,1
1,1,-1,0.7066666666666667,0.29333333333333333,0
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.921262848262848,0.07873715173715175,1
-1,-1,-1,0.7334989087709677,0.26650109122903226,1
1,1,1,0.37916666666666665,0.6208333333333333,1
-1,-1,-1,0.8480421245421244,0.1519578754578754,1
