Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
1.0,1.0,1,0.0704695184814825,0.9295304815185171,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,1,0.11839456055664792,0.8816054394433518,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.6503773343974233,0.34962266560257743,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,1,0.3145333630568366,0.6854666369431622,0
1.0,1.0,1,0.4983714743165888,0.5016285256834111,1
1.0,1.0,1,0.13972132717746502,0.8602786728225351,1
1.0,1.0,1,0.0428074160598729,0.957192583940127,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
1.0,1.0,1,0.1444869688577663,0.8555130311422332,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.6605112040840584,0.33948879591594283,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,1,0.1445257755468546,0.8554742244531452,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.5523322800756515,0.44766771992434806,1
-1.0,-1.0,1,0.4867206775836361,0.5132793224163639,0
-1.0,-1.0,-1,0.6163735019218514,0.3836264980781484,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,1,0.43056429447731515,0.5694357055226847,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,1,0.15989914941012104,0.8401008505898789,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,1,0.09059293131362742,0.9094070686863723,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,1,0.4531536059758307,0.5468463940241693,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,1,0.23387517814160855,0.766124821858391,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,1,0.038661393585446444,0.9613386064145536,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
1.0,1.0,1,0.05725492229131352,0.9427450777086862,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
1.0,1.0,1,0.17105253954865957,0.8289474604513404,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.6644234228930702,0.33557657710693073,1
-1.0,-1.0,1,0.28177649315552844,0.7182235068444713,0
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
1.0,1.0,-1,0.7287588176920883,0.27124118230791333,0
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.5812614635098307,0.4187385364901694,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.6714185720277377,0.32858142797226325,1
-1.0,-1.0,-1,0.6528037685951006,0.34719623140490025,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.6605112040840584,0.33948879591594283,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.6091245421829901,0.3908754578170099,1
-1.0,-1.0,-1,0.6503773343974233,0.34962266560257743,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
-1.0,-1.0,-1,0.7287588176920883,0.27124118230791333,1
