Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.6759355370527839,0.3240644629472146,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
1.0,1.0,1,0.20843196680910964,0.791568033190891,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,1,0.22985787100120889,0.7701421289987922,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6203773439960237,0.37962265600397543,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,1,0.313445105597631,0.6865548944023694,0
1.0,1.0,1,0.3013013261562029,0.6986986738437981,1
1.0,1.0,1,0.30433564332259416,0.6956643566774064,1
1.0,1.0,1,0.10629422741164514,0.8937057725883559,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
1.0,1.0,1,0.29341004900077156,0.7065899509992289,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6328722602263159,0.36712773977368296,1
-1.0,-1.0,-1,0.5221044421471535,0.4778955578528467,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
1.0,1.0,-1,0.675324323106311,0.3246756768936873,0
-1.0,-1.0,-1,0.6324257310386839,0.3675742689613153,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,1,0.21327828355593784,0.7867217164440633,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,-1,0.6792424460603202,0.32075755393967814,0
1.0,1.0,1,0.4369263797347437,0.5630736202652564,1
-1.0,-1.0,-1,0.6154114561730171,0.3845885438269821,1
-1.0,-1.0,1,0.48836514965432926,0.5116348503456708,0
-1.0,-1.0,-1,0.6096934368687322,0.3903065631312666,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,1,0.4667188249523186,0.5332811750476817,1
-1.0,-1.0,-1,0.6715726227729131,0.3284273772270856,1
1.0,1.0,1,0.22999639286446738,0.7700036071355336,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,1,0.25334667393414784,0.7466533260658527,1
-1.0,-1.0,-1,0.6759881567677284,0.32401184323226995,1
-1.0,-1.0,-1,0.6609711629727069,0.3390288370272916,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,-1,0.676591010104825,0.32340898989517314,0
-1.0,-1.0,-1,0.6849472922530624,0.315052707746936,1
1.0,1.0,-1,0.6806119719186478,0.31938802808135053,0
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,1,0.2955644692819569,0.7044355307180438,1
-1.0,-1.0,-1,0.6848156655522055,0.315184334447793,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,1,0.36061951490260646,0.6393804850973943,0
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6675620575908054,0.33243794240919294,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6747423539109064,0.3252576460890919,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6324257310386839,0.3675742689613153,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,1,0.18339862127889822,0.8166013787211029,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,-1,0.6765703052245287,0.3234296947754699,1
-1.0,-1.0,-1,0.682266617976091,0.3177333820239075,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,-1,0.6826082134139178,0.3173917865860806,0
1.0,1.0,1,0.23189935121429453,0.7681006487857064,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
1.0,1.0,-1,0.673944830329919,0.32605516967007925,0
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,-1,0.6628059719082416,0.33719402809175697,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6635682097555311,0.33643179024446745,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,-1,0.6739593339647549,0.3260406660352435,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
1.0,1.0,1,0.2770378472725048,0.7229621527274954,1
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,-1,0.6315433915070334,0.3684566084929656,1
-1.0,-1.0,1,0.4833884254334531,0.5166115745665469,0
1.0,1.0,-1,0.6861800022940462,0.3138199977059525,0
-1.0,-1.0,-1,0.6861800022940462,0.3138199977059525,1
-1.0,-1.0,-1,0.6802154952599393,0.3197845047400592,1
