Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
1.0,1.0,1,0.08078625329203733,0.9192137467079626,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,1,0.19718791837434466,0.8028120816256553,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.515846381363283,0.48415361863671724,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,1,0.17274311491958155,0.8272568850804187,0
1.0,1.0,-1,0.5587036490752122,0.4412963509247877,0
1.0,1.0,1,0.37377950925207004,0.626220490747931,1
1.0,1.0,1,0.04323373045517828,0.9567662695448215,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
1.0,1.0,1,0.10551182935910196,0.8944881706408981,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.6996591484194233,0.30034085158057583,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,1,0.09462593654014578,0.9053740634598545,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
-1.0,-1.0,-1,0.6336777013648439,0.3663222986351562,1
-1.0,-1.0,-1,0.5273742951077847,0.47262570489221567,1
-1.0,-1.0,-1,0.6573453932680701,0.3426546067319292,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,1,0.22129698082696023,0.77870301917304,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,1,0.047087650847569384,0.9529123491524307,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,1,0.1651356815179845,0.8348643184820155,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.5437364953223398,0.4562635046776603,0
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
-1.0,-1.0,1,0.08394141031412855,0.9160585896858712,0
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,1,0.06123731350441661,0.9387626864955834,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
-1.0,-1.0,-1,0.7641801890978225,0.2358198109021766,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
1.0,1.0,1,0.01387237998647735,0.9861276200135227,1
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
1.0,1.0,-1,0.7641801890978225,0.2358198109021766,0
