Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,-1,0.6474838162738848,0.3525161837261151,0
-1,-1,-1,0.8310011289634535,0.16899887103654596,1
1,1,1,0.4981976661611137,0.5018023338388863,1
-1,-1,-1,0.8310011289634535,0.16899887103654596,1
1,1,1,0.28484855898200934,0.7151514410179907,1
-1,-1,-1,0.8310011289634535,0.16899887103654596,1
1,1,1,0.37168156221645854,0.6283184377835415,1
1,1,1,0.09993266880129811,0.9000673311987019,1
-1,-1,-1,0.8310011289634535,0.16899887103654596,1
1,1,1,0.2618924132880701,0.73810758671193,1
1,1,-1,0.8310011289634535,0.16899887103654596,0
-1,-1,-1,0.8310011289634535,0.16899887103654596,1
-1,-1,-1,0.8310011289634535,0.16899887103654596,1
-1,-1,-1,0.8310011289634535,0.16899887103654596,1
1,1,-1,0.8310011289634535,0.16899887103654596,0
-1,-1,-1,0.8310011289634535,0.16899887103654596,1
1,1,1,0.1081483813741922,0.8918516186258079,1
-1,-1,-1,0.8310011289634535,0.16899887103654596,1
-1,-1,-1,0.8310011289634535,0.16899887103654596,1
-1,-1,-1,0.8310011289634535,0.16899887103654596,1
-1,-1,-1,0.8310011289634535,0.16899887103654596,1
1,1,1,0.365897911765639,0.6341020882343611,1
-1,-1,-1,0.8310011289634535,0.16899887103654596,1
