Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.8147812078250525,0.18521879217494777,1
1,1,1,0.49411988256641065,0.5058801174335894,1
-1,-1,-1,0.8147812078250525,0.18521879217494777,1
-1,-1,1,0.3105277777777778,0.6894722222222223,0
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.19266666666666665,0.8073333333333333,1
1,1,1,0.08800000000000001,0.912,1
-1,-1,-1,0.5180493395493396,0.48195066045066043,1
1,1,-1,0.5310493395493396,0.46895066045066036,0
-1,-1,-1,0.5070337717837718,0.4929662282162282,1
1,1,1,0.26849999999999996,0.7315,1
-1,-1,-1,1.0,0.0,1
-1,-1,1,0.4909935064935064,0.5090064935064936,0
1,1,1,0.17933333333333334,0.8206666666666668,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8147812078250525,0.18521879217494777,1
1,1,1,0.07428846153846153,0.9257115384615385,1
1,1,1,0.32246355198977317,0.6775364480102267,1
-1,-1,1,0.35137301587301584,0.648626984126984,0
-1,-1,-1,0.5310493395493396,0.46895066045066036,1
