Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
1.0,1.0,1,0.1414007348437497,0.858599265156251,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,1,0.22670769506098623,0.7732923049390138,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.6785213808307349,0.3214786191692644,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,1,0.2286511538842197,0.7713488461157798,0
1.0,1.0,1,0.38839931978161346,0.611600680218387,1
1.0,1.0,1,0.36506586334720104,0.6349341366527994,1
1.0,1.0,1,0.10815345708010793,0.891846542919892,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
1.0,1.0,1,0.1841573161151137,0.8158426838848865,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.6639485427759623,0.33605145722403695,1
-1.0,-1.0,-1,0.5703553544650598,0.42964464553493975,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.6312272305401543,0.3687727694598448,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,1,0.15632456929328414,0.8436754307067156,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.6939523889785132,0.30604761102148625,0
1.0,1.0,1,0.4954950518459798,0.50450494815402,1
-1.0,-1.0,-1,0.6763028877426907,0.3236971122573082,1
-1.0,-1.0,-1,0.5193880872141574,0.48061191278584253,1
-1.0,-1.0,-1,0.6505470054427256,0.3494529945572735,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,1,0.3843781493850996,0.6156218506149005,1
-1.0,-1.0,-1,0.6924277624093511,0.307572237590648,1
1.0,1.0,1,0.11304674125512883,0.8869532587448712,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,1,0.19105242937094688,0.8089475706290531,1
-1.0,-1.0,-1,0.7332576090721412,0.2667423909278584,1
-1.0,-1.0,-1,0.7048601231040035,0.2951398768959955,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.7189627158712255,0.2810372841287737,0
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,1,0.36767729936558047,0.6323227006344202,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,1,0.1766597078908781,0.823340292109122,0
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.7160488405017464,0.28395115949825317,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.730721224403864,0.26927877559613556,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.6312272305401543,0.3687727694598448,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,1,0.0736174570218765,0.9263825429781234,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.7278318916451215,0.2721681083548781,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
1.0,1.0,1,0.10671662387427985,0.8932833761257207,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.7189627158712255,0.2810372841287737,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.7048601231040035,0.2951398768959955,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.7366226287839887,0.263377371216011,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
1.0,1.0,-1,0.737972571180302,0.2620274288196977,0
-1.0,-1.0,-1,0.737972571180302,0.2620274288196977,1
