Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
1.0,1.0,1,0.14533935522182018,0.8546606447781796,1
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,1,0.18435505172022515,0.8156449482797755,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,1,0.49665748922626013,0.5033425107737399,0
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,1,0.1810943492993983,0.8189056507006023,0
1.0,1.0,-1,0.6308030261151911,0.3691969738848074,0
1.0,1.0,1,0.32364071720657955,0.6763592827934222,1
1.0,1.0,1,0.03676085787867953,0.9632391421213206,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
1.0,1.0,1,0.10198407253516864,0.8980159274648313,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.6512519119046992,0.348748088095299,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,1,0.12059857709741237,0.8794014229025877,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
-1.0,-1.0,-1,0.6068852271849003,0.3931147728150984,1
-1.0,-1.0,-1,0.5481643591395574,0.4518356408604421,1
-1.0,-1.0,-1,0.6571648123696252,0.34283518763037313,1
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,1,0.22785455775127225,0.7721454422487284,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,1,0.07857841349977815,0.9214215865002215,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,1,0.20220600197000999,0.7977939980299901,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,-1,0.5715767318786193,0.42842326812138026,0
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
-1.0,-1.0,1,0.11369787241526084,0.8863021275847386,0
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
1.0,1.0,-1,0.7594642737726145,0.24053572622738345,0
-1.0,-1.0,-1,0.7594642737726145,0.24053572622738345,1
1.0,1.0,1,0.06976133333333334,0.9302386666666667,1
