Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.125,0.8750000000000001,1
-1,-1,-1,0.8997420629477547,0.10025793705224549,1
-1,-1,-1,1.0,0.0,1
1,1,-1,0.5450301087801087,0.4549698912198913,0
1,1,-1,0.5606666666666665,0.43933333333333335,0
-1,-1,1,0.4850555555555555,0.5149444444444445,0
1,1,-1,0.8997420629477547,0.10025793705224549,0
1,1,1,0.17666666666666664,0.8233333333333333,1
1,1,1,0.1925,0.8075,1
1,1,1,0.12,0.88,1
-1,-1,-1,0.8997420629477547,0.10025793705224549,1
-1,-1,-1,0.8997420629477547,0.10025793705224549,1
-1,-1,-1,0.7185833333333334,0.2814166666666667,1
-1,-1,-1,0.8997420629477547,0.10025793705224549,1
1,1,-1,0.9033333333333333,0.09666666666666666,0
1,1,1,0.40665742481203004,0.5933425751879698,1
1,1,-1,0.8997420629477547,0.10025793705224549,0
-1,-1,-1,0.5450301087801087,0.4549698912198913,1
1,1,1,0.45666666666666667,0.5433333333333333,1
1,1,1,0.13,0.87,1
-1,-1,-1,0.8997420629477547,0.10025793705224549,1
-1,-1,-1,1.0,0.0,1
1,1,-1,0.9333333333333332,0.06666666666666667,0
