Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
1,1,1,0.333400260476179,0.6665997395238211,1
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
1,1,1,0.03666666666666667,0.9633333333333334,1
1,1,1,0.1205171557211613,0.8794828442788387,1
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
1,1,1,0.12046718980753632,0.8795328101924637,1
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
1,1,-1,0.7597211172306996,0.24027888276930068,0
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
1,1,-1,0.7597211172306996,0.24027888276930068,0
-1,-1,-1,0.7597211172306996,0.24027888276930068,1
1,1,1,0.15,0.85,1
