Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
1.0,1.0,-1,0.7426422916062233,0.25735770839377764,0
1.0,1.0,1,0.028452720859483603,0.9715472791405163,1
1.0,1.0,-1,0.7426422916062233,0.25735770839377764,0
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
1.0,1.0,1,0.13543739320869447,0.8645626067913054,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
1.0,1.0,-1,0.7426422916062233,0.25735770839377764,0
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
-1.0,-1.0,1,0.022958064894998863,0.977041935105001,0
1.0,1.0,-1,0.7426422916062233,0.25735770839377764,0
1.0,1.0,1,0.2785364323977733,0.7214635676022265,1
1.0,1.0,1,0.043345786143280586,0.9566542138567192,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
1.0,1.0,-1,0.7426422916062233,0.25735770839377764,0
1.0,1.0,1,0.04083998252550832,0.9591600174744915,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
1.0,1.0,-1,0.7426422916062233,0.25735770839377764,0
1.0,1.0,-1,0.7426422916062233,0.25735770839377764,0
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
1.0,1.0,-1,0.7426422916062233,0.25735770839377764,0
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
1.0,1.0,1,0.056840494613087635,0.9431595053869123,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
1.0,1.0,-1,0.7426422916062233,0.25735770839377764,0
1.0,1.0,-1,0.7426422916062233,0.25735770839377764,0
-1.0,-1.0,-1,0.6975198857406617,0.3024801142593386,1
-1.0,-1.0,-1,0.508387704624532,0.491612295375468,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
1.0,1.0,-1,0.7426422916062233,0.25735770839377764,0
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
1.0,1.0,1,0.029571564182703382,0.9704284358172964,1
-1.0,-1.0,-1,0.7426422916062233,0.25735770839377764,1
1.0,1.0,1,0.004228571428571428,0.9957714285714286,1
