Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.8019824073819929,0.19801759261800805,0
1.0,1.0,1,0.043753413915351154,0.9562465860846485,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,1,0.10431815893096036,0.8956818410690397,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.8019824073819929,0.19801759261800805,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,1,0.053245446339751014,0.9467545536602491,0
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
1.0,1.0,1,0.38429901182368975,0.6157009881763102,1
1.0,1.0,1,0.04063098754907024,0.9593690124509296,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
1.0,1.0,1,0.018490336439487585,0.9815096635605123,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,1,0.4283956865018578,0.5716043134981414,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.8029267582435193,0.19707324175648214,0
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,1,0.04320892424789584,0.956791075752104,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
1.0,1.0,1,0.37967550063613165,0.620324499363868,1
-1.0,-1.0,-1,0.6275594343615662,0.3724405656384345,1
-1.0,-1.0,-1,0.6168692773679816,0.3831307226320195,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,1,0.055440666562581925,0.9445593334374183,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,1,0.0038956457845192587,0.9961043542154807,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,1,0.06240985743165324,0.9375901425683468,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,1,0.023891038638921832,0.976108961361078,0
-1.0,-1.0,-1,0.8019824073819929,0.19801759261800805,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.8019824073819929,0.19801759261800805,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
1.0,1.0,-1,0.8430170697026748,0.1569829302973263,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,1,0.009,0.991,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
1.0,1.0,1,0.001,0.999,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
1.0,1.0,1,0.031040020256276755,0.9689599797437234,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,1,0.3379450204800963,0.6620549795199038,0
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
1.0,1.0,-1,0.7916203866145117,0.20837961338548963,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,1,0.23468838058971103,0.7653116194102891,0
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.8019824073819929,0.19801759261800805,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
-1.0,-1.0,-1,0.7916203866145117,0.20837961338548963,1
