Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,1,0.1171127131513771,0.8828872868486229,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,1,0.22106073169863572,0.7789392683013646,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.5944615853331232,0.4055384146668768,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,1,0.43778550519966697,0.5622144948003328,0
1.0,1.0,1,0.42558897469187096,0.5744110253081292,1
1.0,1.0,1,0.23679760915030734,0.7632023908496931,1
1.0,1.0,1,0.08832040820547964,0.9116795917945207,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,1,0.1685808177970929,0.8314191822029067,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.64925617207,0.3507438279299996,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.5202502353242919,0.47974976467570796,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,1,0.18503081920665163,0.8149691807933476,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,-1,0.545405242358172,0.45459475764182816,0
-1.0,-1.0,-1,0.671544606896117,0.3284553931038827,1
-1.0,-1.0,-1,0.5364097172017275,0.46359028279827247,1
-1.0,-1.0,-1,0.5970348713996706,0.40296512860032957,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.5001534250918894,0.49984657490811063,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,1,0.19321851594089517,0.8067814840591048,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,1,0.2564500517691575,0.743549948230842,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.6922476221605944,0.30775237783940507,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7187466968793875,0.2812533031206122,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,1,0.3864368950320219,0.6135631049679782,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,1,0.3767065349449609,0.6232934650550391,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.5202502353242919,0.47974976467570796,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,1,0.10234452333998098,0.8976554766600192,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,1,0.21361551323581002,0.7863844867641901,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7187466968793875,0.2812533031206122,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.6922476221605944,0.30775237783940507,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,1,0.22782541966981465,0.7721745803301857,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.6595489524369023,0.34045104756309696,1
-1.0,-1.0,1,0.35295037651729966,0.6470496234827009,0
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.5769194505389491,0.42308054946105106,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.545405242358172,0.45459475764182816,1
-1.0,-1.0,-1,0.6801006454892504,0.3198993545107494,1
-1.0,-1.0,-1,0.6374260698379512,0.3625739301620489,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.6631055029018857,0.33689449709811387,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.6207728148558466,0.3792271851441535,1
-1.0,-1.0,-1,0.5944615853331232,0.4055384146668768,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,1,0.3423878965973506,0.6576121034026498,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7101500307124073,0.28984996928759243,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,1,0.2752970330656358,0.7247029669343634,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,1,0.14666205255993925,0.8533379474400612,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,1,0.16807254888896542,0.8319274511110354,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.6995269048205126,0.30047309517948667,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.6995269048205126,0.30047309517948667,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,1,0.2703008566513855,0.7296991433486143,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,1,0.35488411611195697,0.645115883888043,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.6919728813609157,0.30802711863908405,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,1,0.435206119387034,0.564793880612966,0
1.0,1.0,-1,0.5189865509653676,0.4810134490346325,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,1,0.3004030729189593,0.6995969270810399,1
-1.0,-1.0,-1,0.663476962691233,0.33652303730876654,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
-1.0,-1.0,1,0.4873759855168064,0.5126240144831936,0
-1.0,-1.0,1,0.08689467836934969,0.9131053216306505,0
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,1,0.1454773527587411,0.854522647241259,1
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
1.0,1.0,-1,0.7370152251791662,0.2629847748208336,0
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,1,0.1764661610951239,0.8235338389048763,1
-1.0,-1.0,-1,0.7370152251791662,0.2629847748208336,1
1.0,1.0,-1,0.5248918617047477,0.47510813829525267,0
