Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.19106075235326395,0.8089392476467361,1
-1,-1,-1,0.8584471002122162,0.14155289978778351,1
-1,-1,-1,0.6303464923271194,0.36965350767288035,1
-1,-1,-1,0.8584471002122162,0.14155289978778351,1
-1,-1,-1,0.8584471002122162,0.14155289978778351,1
1,1,1,0.03865168539325843,0.9613483146067416,1
-1,-1,-1,0.8584471002122162,0.14155289978778351,1
1,1,1,0.3020939999043428,0.6979060000956574,1
-1,-1,-1,0.5795828186101156,0.42041718138988426,1
1,1,1,0.21127642140334854,0.7887235785966513,1
-1,-1,1,0.3941624063071432,0.605837593692857,0
-1,-1,1,0.3716115703650083,0.6283884296349919,0
1,1,-1,0.5785308259443784,0.42146917405562156,0
1,1,1,0.23365383154856845,0.7663461684514314,1
-1,-1,-1,0.8584471002122162,0.14155289978778351,1
-1,-1,-1,1.0,0.0,1
1,1,-1,0.849751448038303,0.15024855196169656,0
1,1,1,0.37841129404997564,0.6215887059500244,1
-1,-1,-1,1.0,0.0,1
1,1,-1,0.8584471002122162,0.14155289978778351,0
1,1,1,0.3224799093131636,0.6775200906868364,1
1,1,1,0.37841129404997564,0.6215887059500244,1
1,1,1,0.3779839410870561,0.6220160589129439,1
