Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7606365026580624,0.2393634973419376,1
1.0,1.0,-1,0.7606365026580624,0.2393634973419376,0
1.0,1.0,1,0.12651857703898312,0.8734814229610169,1
1.0,1.0,-1,0.7606365026580624,0.2393634973419376,0
-1.0,-1.0,-1,0.7606365026580624,0.2393634973419376,1
1.0,1.0,1,0.2978647420339927,0.7021352579660073,1
-1.0,-1.0,-1,0.7606365026580624,0.2393634973419376,1
1.0,1.0,-1,0.7606365026580624,0.2393634973419376,0
-1.0,-1.0,-1,0.7606365026580624,0.2393634973419376,1
-1.0,-1.0,-1,0.7010740401869096,0.29892595981309084,1
-1.0,-1.0,-1,0.7606365026580624,0.2393634973419376,1
-1.0,-1.0,-1,0.7606365026580624,0.2393634973419376,1
-1.0,-1.0,1,0.21692212502888836,0.7830778749711119,0
1.0,1.0,1,0.44093634389221054,0.5590636561077887,1
1.0,1.0,1,0.3690455666868285,0.6309544333131718,1
1.0,1.0,1,0.07143977300148162,0.9285602269985186,1
-1.0,-1.0,-1,0.7606365026580624,0.2393634973419376,1
1.0,1.0,-1,0.7606365026580624,0.2393634973419376,0
1.0,1.0,1,0.18188231867011975,0.8181176813298808,1
-1.0,-1.0,-1,0.7606365026580624,0.2393634973419376,1
-1.0,-1.0,-1,0.7606365026580624,0.2393634973419376,1
-1.0,-1.0,-1,0.6812035380545411,0.31879646194545896,1
-1.0,-1.0,-1,0.650231846270616,0.3497681537293844,1
-1.0,-1.0,-1,0.7606365026580624,0.2393634973419376,1
1.0,1.0,-1,0.7606365026580624,0.2393634973419376,0
1.0,1.0,-1,0.7606365026580624,0.2393634973419376,0
-1.0,-1.0,-1,0.5767674598007131,0.42323254019928763,1
1.0,1.0,-1,0.7606365026580624,0.2393634973419376,0
-1.0,-1.0,-1,0.7606365026580624,0.2393634973419376,1
1.0,1.0,1,0.13633309129583543,0.8636669087041648,1
-1.0,-1.0,-1,0.7606365026580624,0.2393634973419376,1
1.0,1.0,-1,0.7606365026580624,0.2393634973419376,0
1.0,1.0,1,0.45832257731665293,0.5416774226833468,1
-1.0,-1.0,-1,0.6653673238337682,0.334632676166232,1
-1.0,-1.0,-1,0.5476268265316285,0.4523731734683715,1
-1.0,-1.0,-1,0.6815045473208665,0.31849545267913354,1
