Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7885311901696784,0.21146880983032054,0
1.0,1.0,1,0.05700652540552463,0.9429934745944744,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,1,0.11161071895305137,0.8883892810469486,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7885311901696784,0.21146880983032054,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,1,0.041006663677064445,0.958993336322935,0
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
1.0,1.0,1,0.39183401927458317,0.6081659807254169,1
1.0,1.0,1,0.04358991377883331,0.9564100862211669,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
1.0,1.0,1,0.006797989726864852,0.9932020102731351,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,1,0.3673407605971588,0.6326592394028412,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7908307285667022,0.20916927143329686,0
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,1,0.029216194010104394,0.9707838059898956,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
1.0,1.0,1,0.35270983966033653,0.6472901603396629,1
-1.0,-1.0,-1,0.7885311901696784,0.21146880983032054,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,1,0.041006663677064445,0.958993336322935,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,1,0.0,1.0,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,1,0.30451515127930795,0.695484848720692,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,1,0.004129246782433369,0.9958707532175665,0
-1.0,-1.0,-1,0.7885311901696784,0.21146880983032054,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7885311901696784,0.21146880983032054,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
1.0,1.0,-1,0.8728312036988866,0.12716879630111322,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,1,0.07625,0.92375,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
1.0,1.0,1,0.0,1.0,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
-1.0,-1.0,-1,0.7715830010132076,0.22841699898679133,1
1.0,1.0,-1,0.7715830010132076,0.22841699898679133,0
1.0,1.0,1,0.016325589236806694,0.9836744107631934,1
