Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,1,0.13032014568914757,0.8696798543108522,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.2014011250339877,0.798598874966012,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.6244016123810888,0.3755983876189121,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,1,0.32253442986393127,0.6774655701360685,0
1.0,1.0,1,0.3906657541239039,0.6093342458760956,1
1.0,1.0,1,0.27354857363365526,0.7264514263663441,1
1.0,1.0,1,0.08365759522973544,0.9163424047702645,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,1,0.17397012332384224,0.8260298766761573,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.6781482574295382,0.32185174257046206,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.5382389476106488,0.46176105238935156,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.16453910111004452,0.8354608988899556,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,-1,0.5946723906986414,0.40532760930135925,0
-1.0,-1.0,-1,0.5926409985556025,0.4073590014443979,1
-1.0,-1.0,1,0.4738278038218479,0.5261721961781519,0
-1.0,-1.0,-1,0.5784571843845039,0.42154281561549667,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.4335389535710304,0.5664610464289692,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.1893709454790937,0.8106290545209067,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.18302229042082863,0.8169777095791708,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.6861405177954253,0.3138594822045753,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7211843954242894,0.2788156045757116,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.35759963005018847,0.6424003699498114,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,1,0.286001880586339,0.7139981194136608,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.5382389476106488,0.46176105238935156,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.09207672518149583,0.9079232748185042,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,1,0.14569701045357042,0.8543029895464297,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7211843954242894,0.2788156045757116,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.6861405177954253,0.3138594822045753,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,1,0.2319327393060068,0.7680672606939928,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.6415849106736483,0.3584150893263524,1
-1.0,-1.0,1,0.3805677664910238,0.6194322335089751,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.6271351572631889,0.3728648427368123,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.5946723906986414,0.40532760930135925,1
-1.0,-1.0,-1,0.6983654540632649,0.3016345459367357,1
-1.0,-1.0,-1,0.6865331019313049,0.3134668980686958,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.689650002819758,0.3103499971802424,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.6425576344518064,0.3574423655481945,1
-1.0,-1.0,-1,0.6244016123810888,0.3755983876189121,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.4122829948765056,0.5877170051234941,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7102873183952189,0.2897126816047819,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.25832204443267853,0.7416779555673215,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,1,0.14866689798766305,0.8513331020123367,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.178411381722915,0.8215886182770846,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.6320583267617879,0.36794167323821325,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.6320583267617879,0.36794167323821325,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,1,0.21355035136796727,0.7864496486320321,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.29980616654134745,0.7001938334586524,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.6919172110384431,0.30808278896155783,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,1,0.42323364559928234,0.5767663544007172,0
1.0,1.0,-1,0.5637793909350656,0.43622060906493476,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.2678320481519914,0.7321679518480083,1
-1.0,-1.0,-1,0.6745248639307124,0.3254751360692875,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,1,0.4946277548355616,0.5053722451644385,0
-1.0,-1.0,1,0.11574070751838056,0.8842592924816196,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,1,0.10680781918540329,0.8931921808145962,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.17614246358848348,0.8238575364115166,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.5484243840179942,0.4515756159820063,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.5926409985556025,0.4073590014443979,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.24599855569809798,0.7540014443019015,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.5687523356527637,0.43124766434723677,0
1.0,1.0,-1,0.6320583267617879,0.36794167323821325,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.6958960197277689,0.3041039802722317,1
-1.0,-1.0,-1,0.6506516518100389,0.3493483481899618,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7143422811106475,0.285657718889353,1
-1.0,-1.0,-1,0.6861405177954253,0.3138594822045753,1
-1.0,-1.0,-1,0.6671443908803434,0.33285560911965706,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7211843954242894,0.2788156045757116,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.689650002819758,0.3103499971802424,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.09642140749603685,0.9035785925039627,1
-1.0,-1.0,1,0.23580499612762076,0.7641950038723793,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.6851381495108286,0.31486185048917187,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.5562622772267006,0.4437377227732999,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,1,0.2980208847643428,0.701979115235657,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.6982363262584451,0.30176367374155544,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,1,0.1600878227019157,0.8399121772980838,0
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
-1.0,-1.0,-1,0.7326861408145093,0.2673138591854915,1
1.0,1.0,-1,0.7326861408145093,0.2673138591854915,0
