Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,-1,0.7100301358480388,0.289969864151961,0
-1,-1,-1,0.7100301358480388,0.289969864151961,1
-1,-1,-1,0.7100301358480388,0.289969864151961,1
-1,-1,-1,0.7100301358480388,0.289969864151961,1
1,1,1,0.021590114999908788,0.9784098850000912,1
1,1,1,0.07113455774358254,0.9288654422564174,1
-1,-1,-1,0.7100301358480388,0.289969864151961,1
1,1,1,0.2697866869955906,0.7302133130044095,1
-1,-1,-1,0.7100301358480388,0.289969864151961,1
-1,-1,-1,0.7100301358480388,0.289969864151961,1
-1,-1,-1,0.7100301358480388,0.289969864151961,1
-1,-1,-1,0.7100301358480388,0.289969864151961,1
-1,-1,-1,0.7100301358480388,0.289969864151961,1
1,1,1,0.014242093784078515,0.9857579062159213,1
-1,-1,-1,0.7100301358480388,0.289969864151961,1
-1,-1,-1,0.7100301358480388,0.289969864151961,1
1,1,1,0.0,1.0,1
1,1,1,0.09230865995020719,0.9076913400497928,1
-1,-1,-1,0.7100301358480388,0.289969864151961,1
-1,-1,-1,0.7100301358480388,0.289969864151961,1
1,1,-1,0.7100301358480388,0.289969864151961,0
-1,-1,-1,0.7100301358480388,0.289969864151961,1
-1,-1,-1,0.7100301358480388,0.289969864151961,1
