Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
1.0,1.0,-1,0.7730824058418908,0.22691759415810944,0
1.0,1.0,1,0.046395612770467234,0.9536043872295323,1
1.0,1.0,-1,0.7520630645409149,0.24793693545908485,0
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
1.0,1.0,1,0.16858360588965982,0.8314163941103401,1
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
1.0,1.0,-1,0.7520630645409149,0.24793693545908485,0
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
-1.0,-1.0,-1,0.7730824058418908,0.22691759415810944,1
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
-1.0,-1.0,1,0.026743668172601216,0.9732563318273988,0
1.0,1.0,-1,0.7520630645409149,0.24793693545908485,0
1.0,1.0,-1,0.6178076924428478,0.38219230755715144,0
1.0,1.0,1,0.04723761217842817,0.9527623878215716,1
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
1.0,1.0,-1,0.7520630645409149,0.24793693545908485,0
1.0,1.0,1,0.00585318424538052,0.9941468157546195,1
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
-1.0,-1.0,1,0.35522834778137424,0.644771652218626,0
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
1.0,1.0,-1,0.7725937249899254,0.22740627501007465,0
1.0,1.0,-1,0.7520630645409149,0.24793693545908485,0
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
1.0,1.0,-1,0.7520630645409149,0.24793693545908485,0
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
1.0,1.0,1,0.0650701449977515,0.9349298550022488,1
-1.0,-1.0,-1,0.7520630645409149,0.24793693545908485,1
1.0,1.0,-1,0.7520630645409149,0.24793693545908485,0
1.0,1.0,1,0.3498096344077619,0.6501903655922382,1
-1.0,-1.0,-1,0.7730824058418908,0.22691759415810944,1
