Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
1.0,1.0,1,0.040103860028860024,0.9598961399711393,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,1,0.2950401826554082,0.704959817344592,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.5744200223055065,0.4255799776944927,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,1,0.07571443253073036,0.9242855674692697,0
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
1.0,1.0,1,0.4231614699752057,0.5768385300247946,1
1.0,1.0,1,0.04184705731537646,0.9581529426846236,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
1.0,1.0,1,0.02860875122820345,0.9713912487717964,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7518738977002001,0.2481261022997994,1
-1.0,-1.0,1,0.4087035121392286,0.5912964878607708,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,1,0.07440166024210525,0.9255983397578954,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
1.0,1.0,1,0.4087035121392286,0.5912964878607708,1
-1.0,-1.0,-1,0.7669620912584142,0.23303790874158473,1
-1.0,-1.0,-1,0.6983683776721048,0.3016316223278938,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,1,0.08690671856033565,0.9130932814396645,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,1,0.012400635017510207,0.9875993649824899,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,1,0.26527496014794644,0.7347250398520537,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.6440280402751064,0.3559719597248922,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,1,0.0273588772081032,0.9726411227918963,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,1,0.08175862068965517,0.9182413793103449,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
1.0,1.0,1,0.0026857142857142856,0.9973142857142857,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
1.0,1.0,1,0.043941392196066915,0.9560586078039333,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7363344878908458,0.26366551210915296,1
-1.0,-1.0,1,0.3888349448358274,0.6111650551641734,0
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
1.0,1.0,-1,0.7915075046581483,0.2084924953418506,0
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
-1.0,-1.0,-1,0.7915075046581483,0.2084924953418506,1
