Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7812826340064053,0.21871736599359437,1
-1,-1,-1,0.7812826340064053,0.21871736599359437,1
1,1,1,0.11436533171745163,0.8856346682825488,1
1,1,1,0.14176012305497127,0.8582398769450286,1
1,1,1,0.22686931154418988,0.77313068845581,1
-1,-1,-1,0.7812826340064053,0.21871736599359437,1
-1,-1,-1,0.7812826340064053,0.21871736599359437,1
-1,-1,-1,0.7812826340064053,0.21871736599359437,1
1,1,-1,0.7812826340064053,0.21871736599359437,0
-1,-1,-1,0.7812826340064053,0.21871736599359437,1
-1,-1,-1,0.7812826340064053,0.21871736599359437,1
-1,-1,-1,0.7812826340064053,0.21871736599359437,1
1,1,-1,0.7812826340064053,0.21871736599359437,0
1,1,-1,0.7812826340064053,0.21871736599359437,0
1,1,1,0.19564764234606577,0.8043523576539343,1
1,1,-1,0.7812826340064053,0.21871736599359437,0
-1,-1,-1,0.7812826340064053,0.21871736599359437,1
1,1,1,0.016,0.9840000000000001,1
-1,-1,-1,0.7812826340064053,0.21871736599359437,1
1,1,1,0.13303103050497408,0.866968969495026,1
1,1,-1,0.7812826340064053,0.21871736599359437,0
1,1,1,0.09402708882432048,0.9059729111756798,1
1,1,-1,0.7812826340064053,0.21871736599359437,0
