Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,-1,0.7763562296649845,0.22364377033501529,0
1.0,1.0,1,0.0843335524534473,0.9156664475465529,1
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,1,0.20708561043968782,0.7929143895603117,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.6628770214380226,0.3371229785619768,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,1,0.21213703555403163,0.7878629644459684,0
1.0,1.0,-1,0.747721750529014,0.2522782494709861,0
1.0,1.0,1,0.2889021303579612,0.7110978696420385,1
1.0,1.0,1,0.12053441835775017,0.8794655816422499,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
1.0,1.0,1,0.07145684314698206,0.9285431568530179,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.6802421761114504,0.3197578238885486,1
-1.0,-1.0,-1,0.5477922688286044,0.4522077311713954,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,-1,0.7753816354656416,0.22461836453435854,0
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
-1.0,-1.0,-1,0.7738013552387192,0.22619864476128082,1
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,1,0.18332888037005188,0.8166711196299481,1
-1.0,-1.0,-1,0.7693431438560346,0.2306568561439653,1
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
1.0,1.0,1,0.47664224579688846,0.5233577542031116,1
-1.0,-1.0,-1,0.7025414644303603,0.297458535569639,1
-1.0,-1.0,-1,0.621739721046746,0.37826027895325315,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,1,0.22732004517819185,0.7726799548218075,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,1,0.11664058958247969,0.8833594104175206,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,1,0.06069874409492779,0.9393012559050724,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,-1,0.7374450082453048,0.2625549917546953,0
-1.0,-1.0,-1,0.7282313085930908,0.2717686914069093,1
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,-1,0.5711010701916104,0.4288989298083892,0
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
-1.0,-1.0,1,0.10018903174151374,0.8998109682584863,0
-1.0,-1.0,-1,0.7763562296649845,0.22364377033501529,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7763562296649845,0.22364377033501529,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
1.0,1.0,-1,0.7907161671205953,0.20928383287940475,0
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,1,0.04023852789178182,0.9597614721082183,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
-1.0,-1.0,-1,0.7693619088930078,0.23063809110699224,1
1.0,1.0,-1,0.7693619088930078,0.23063809110699224,0
1.0,1.0,1,0.043259853354810314,0.9567401466451897,1
