Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
1.0,1.0,1,0.11559767119572655,0.8844023288042742,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,1,0.19565618194667464,0.8043438180533259,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.6666549680239795,0.3333450319760209,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,1,0.33378937845969725,0.6662106215403027,0
1.0,1.0,1,0.3726423217596136,0.627357678240387,1
1.0,1.0,1,0.24915599201622005,0.7508440079837803,1
1.0,1.0,1,0.0866408137001779,0.913359186299822,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
1.0,1.0,1,0.1949318199231019,0.8050681800768984,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.6383328042815994,0.3616671957184006,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.5859203498260873,0.414079650173912,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,1,0.17323854362856636,0.8267614563714337,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
1.0,1.0,-1,0.5359331722033301,0.4640668277966692,0
-1.0,-1.0,-1,0.5906971322151396,0.4093028677848597,1
-1.0,-1.0,1,0.45107727316138035,0.5489227268386201,0
-1.0,-1.0,-1,0.5554165058387697,0.4445834941612297,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,1,0.4544476891860726,0.5455523108139281,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,1,0.2201553590875131,0.7798446409124875,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,1,0.19446038046151798,0.8055396195384821,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.6842562635664715,0.31574373643352804,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7098934590397261,0.29010654096027366,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,1,0.36794642635119856,0.6320535736488019,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,1,0.34926777091851685,0.6507322290814834,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.5859203498260873,0.414079650173912,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,1,0.09094216585608293,0.909057834143917,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
1.0,1.0,1,0.17904419809397296,0.8209558019060279,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7098934590397261,0.29010654096027366,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.6842562635664715,0.31574373643352804,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
1.0,1.0,1,0.24562183800513795,0.7543781619948621,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.6533870547943209,0.34661294520567953,1
-1.0,-1.0,1,0.39939851398189324,0.6006014860181066,0
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
1.0,1.0,-1,0.7341058252901652,0.2658941747098345,0
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.6022221305088697,0.39777786949112987,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.5359331722033301,0.4640668277966692,1
-1.0,-1.0,-1,0.6948489762543149,0.3051510237456845,1
-1.0,-1.0,-1,0.6708000911543303,0.3291999088456694,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
-1.0,-1.0,-1,0.7341058252901652,0.2658941747098345,1
