Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
1.0,1.0,1,0.08837865520418342,0.911621344795817,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,1,0.1853999090700425,0.8146000909299578,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.5251051808714321,0.47489481912856796,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,1,0.14441017438650006,0.8555898256134998,0
1.0,1.0,-1,0.5730145728763253,0.4269854271236748,0
1.0,1.0,1,0.3311389489679835,0.6688610510320163,1
1.0,1.0,1,0.04868026406503833,0.9513197359349617,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
1.0,1.0,1,0.10579987767726,0.89420012232274,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.6724175109007958,0.32758248909920434,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,1,0.08427024087794555,0.9157297591220547,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.6373124361433911,0.3626875638566093,1
-1.0,-1.0,-1,0.5422749513637287,0.45772504863627134,1
-1.0,-1.0,-1,0.6667782185379004,0.3332217814621001,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,1,0.19044265312247233,0.8095573468775275,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,1,0.048400932667662114,0.951599067332338,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,1,0.18742329752324832,0.8125767024767518,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.544096521183033,0.4559034788169672,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,1,0.08304110671902903,0.9169588932809706,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,1,0.049397101449275366,0.9506028985507246,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
1.0,1.0,1,0.019162515619133548,0.9808374843808665,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
1.0,1.0,1,0.09765412523234432,0.9023458747676555,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.712808221953669,0.2871917780463319,1
-1.0,-1.0,1,0.3175780880742432,0.6824219119257564,0
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
-1.0,-1.0,-1,0.7645002147512737,0.23549978524872686,1
1.0,1.0,-1,0.7645002147512737,0.23549978524872686,0
