Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7824686492768014,0.21753135072319701,1
1.0,1.0,-1,0.7824686492768014,0.21753135072319701,0
1.0,1.0,1,0.038610482199514386,0.9613895178004856,1
1.0,1.0,-1,0.7824686492768014,0.21753135072319701,0
-1.0,-1.0,-1,0.7824686492768014,0.21753135072319701,1
1.0,1.0,1,0.16810062887228464,0.8318993711277157,1
-1.0,-1.0,-1,0.7824686492768014,0.21753135072319701,1
1.0,1.0,-1,0.7824686492768014,0.21753135072319701,0
-1.0,-1.0,-1,0.7824686492768014,0.21753135072319701,1
-1.0,-1.0,-1,0.6726579232872806,0.32734207671271787,1
-1.0,-1.0,-1,0.7824686492768014,0.21753135072319701,1
-1.0,-1.0,-1,0.7824686492768014,0.21753135072319701,1
-1.0,-1.0,1,0.07997735351255893,0.9200226464874411,0
1.0,1.0,-1,0.7824686492768014,0.21753135072319701,0
1.0,1.0,1,0.30406220014748236,0.6959377998525181,1
1.0,1.0,1,0.05680546473329835,0.9431945352667018,1
-1.0,-1.0,-1,0.7824686492768014,0.21753135072319701,1
1.0,1.0,-1,0.7824686492768014,0.21753135072319701,0
1.0,1.0,1,0.04167127141645807,0.9583287285835416,1
-1.0,-1.0,-1,0.7824686492768014,0.21753135072319701,1
-1.0,-1.0,-1,0.7824686492768014,0.21753135072319701,1
-1.0,-1.0,-1,0.7335339126966756,0.2664660873033228,1
-1.0,-1.0,1,0.47582686877028185,0.5241731312297181,0
-1.0,-1.0,-1,0.7824686492768014,0.21753135072319701,1
1.0,1.0,-1,0.7824686492768014,0.21753135072319701,0
1.0,1.0,-1,0.7824686492768014,0.21753135072319701,0
-1.0,-1.0,-1,0.7824686492768014,0.21753135072319701,1
1.0,1.0,-1,0.7824686492768014,0.21753135072319701,0
-1.0,-1.0,-1,0.7824686492768014,0.21753135072319701,1
1.0,1.0,1,0.13568441082041396,0.8643155891795862,1
-1.0,-1.0,-1,0.7824686492768014,0.21753135072319701,1
1.0,1.0,-1,0.7824686492768014,0.21753135072319701,0
