Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.808918157177801,0.19108184282219842,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
1,1,-1,0.808918157177801,0.19108184282219842,0
-1,-1,-1,0.808918157177801,0.19108184282219842,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
1,1,1,0.017452830188679245,0.9825471698113207,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
1,1,-1,0.808918157177801,0.19108184282219842,0
1,1,-1,0.808918157177801,0.19108184282219842,0
1,1,1,0.3703001165501167,0.629699883449883,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
1,1,1,0.11772483100412331,0.8822751689958767,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
-1,-1,-1,0.808918157177801,0.19108184282219842,1
1,1,1,0.2620113328309111,0.7379886671690887,1
