Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
1,1,-1,0.7586931068819475,0.24130689311805234,0
1,1,-1,0.7586931068819475,0.24130689311805234,0
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
1,1,1,0.3498657748824075,0.6501342251175924,1
1,1,1,0.06224387681091573,0.9377561231890842,1
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
1,1,-1,0.7586931068819475,0.24130689311805234,0
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
1,1,-1,0.6607817803683332,0.3392182196316666,0
-1,-1,-1,0.7586931068819475,0.24130689311805234,1
