Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
1.0,1.0,-1,0.7701297493277366,0.2298702506722639,0
1.0,1.0,1,0.05301301554496368,0.9469869844550364,1
1.0,1.0,-1,0.7701297493277366,0.2298702506722639,0
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
1.0,1.0,1,0.18001027463389313,0.8199897253661063,1
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
1.0,1.0,-1,0.7701297493277366,0.2298702506722639,0
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
-1.0,-1.0,-1,0.5289570232381314,0.4710429767618685,1
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
-1.0,-1.0,1,0.09311396110875245,0.9068860388912477,0
1.0,1.0,-1,0.5564875722855515,0.4435124277144488,0
1.0,1.0,1,0.3396723700233038,0.660327629976696,1
1.0,1.0,1,0.03980543079541723,0.960194569204583,1
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
1.0,1.0,-1,0.7701297493277366,0.2298702506722639,0
1.0,1.0,1,0.027339237745600535,0.9726607622543992,1
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
-1.0,-1.0,-1,0.6829903294290689,0.31700967057093166,1
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
1.0,1.0,-1,0.7701297493277366,0.2298702506722639,0
1.0,1.0,-1,0.7701297493277366,0.2298702506722639,0
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
1.0,1.0,-1,0.7701297493277366,0.2298702506722639,0
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
1.0,1.0,1,0.060809802049531285,0.9391901979504687,1
-1.0,-1.0,-1,0.7701297493277366,0.2298702506722639,1
