Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.21616666666666667,0.7838333333333333,1
1,1,-1,0.5333163173839403,0.46668368261605975,0
-1,-1,-1,1.0,0.0,1
1,1,1,0.29759719996497414,0.7024028000350259,1
-1,-1,-1,0.6329509379509382,0.367049062049062,1
-1,-1,-1,0.8703191954898662,0.1296808045101336,1
-1,-1,-1,0.8703191954898662,0.1296808045101336,1
-1,-1,-1,0.6513333333333332,0.34866666666666674,1
1,1,-1,0.8703191954898662,0.1296808045101336,0
-1,-1,1,0.4976666666666667,0.5023333333333333,0
-1,-1,-1,0.5964101731601733,0.40358982683982686,1
1,1,1,0.33858591571890934,0.6614140842810906,1
-1,-1,-1,0.8703191954898662,0.1296808045101336,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.24805158730158733,0.7519484126984127,1
-1,-1,-1,0.8765854341736695,0.12341456582633054,1
1,1,-1,0.5964101731601733,0.40358982683982686,0
1,1,1,0.17,0.83,1
1,1,1,0.2946666666666667,0.7053333333333334,1
-1,-1,-1,0.8703191954898662,0.1296808045101336,1
-1,-1,-1,0.8703191954898662,0.1296808045101336,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.97,0.03,1
