Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.4482860750360751,0.551713924963925,1
-1,-1,-1,0.7995831535080258,0.20041684649197397,1
1,1,1,0.4482860750360751,0.551713924963925,1
-1,-1,-1,0.7995831535080258,0.20041684649197397,1
-1,-1,-1,0.7995831535080258,0.20041684649197397,1
1,1,1,0.10577793577438084,0.8942220642256191,1
-1,-1,-1,0.7995831535080258,0.20041684649197397,1
-1,-1,1,0.4482860750360751,0.551713924963925,0
1,1,1,0.04803017039108563,0.9519698296089145,1
-1,-1,-1,0.7995831535080258,0.20041684649197397,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.03295454545454545,0.9670454545454545,1
-1,-1,-1,0.7995831535080258,0.20041684649197397,1
1,1,1,0.16835917372989562,0.8316408262701045,1
1,1,1,0.13775280898876405,0.8622471910112359,1
-1,-1,-1,0.7995831535080258,0.20041684649197397,1
-1,-1,-1,1.0,0.0,1
-1,-1,1,0.21728956168853586,0.7827104383114641,0
-1,-1,-1,0.7995831535080258,0.20041684649197397,1
1,1,-1,0.6143924760162114,0.3856075239837885,0
-1,-1,-1,0.7995831535080258,0.20041684649197397,1
-1,-1,-1,0.7995831535080258,0.20041684649197397,1
-1,-1,-1,1.0,0.0,1
