Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
1.0,1.0,1,0.13845448433714744,0.8615455156628528,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,1,0.2825948304595233,0.7174051695404768,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.6988512286792911,0.30114877132070916,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,1,0.20947023192533085,0.7905297680746692,0
1.0,1.0,1,0.4358917253860016,0.5641082746139986,1
1.0,1.0,1,0.35870665371082633,0.6412933462891731,1
1.0,1.0,1,0.07857203380211879,0.9214279661978809,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
1.0,1.0,1,0.21296133359340072,0.7870386664065996,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7026856204329611,0.2973143795670388,1
-1.0,-1.0,-1,0.6400594837105432,0.3599405162894573,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.546985777783096,0.45301422221690385,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,1,0.12344881194560374,0.8765511880543964,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
1.0,1.0,1,0.4539198962578133,0.5460801037421866,1
-1.0,-1.0,-1,0.6596348542232877,0.3403651457767123,1
-1.0,-1.0,-1,0.5187759826227988,0.4812240173772012,1
-1.0,-1.0,-1,0.6488909951640385,0.35110900483596136,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,1,0.29340709333789533,0.706592906662105,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,1,0.09836750765076674,0.9016324923492336,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,1,0.12543741012329437,0.8745625898767058,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7292498487081772,0.27075015129182245,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7303031371547538,0.26969686284524585,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,1,0.3818674693017258,0.6181325306982743,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,1,0.19655398738038332,0.8034460126196169,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.546985777783096,0.45301422221690385,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,1,0.056045000645229937,0.9439549993547701,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
1.0,1.0,1,0.05793710456677459,0.9420628954332254,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7303031371547538,0.26969686284524585,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7292498487081772,0.27075015129182245,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
1.0,1.0,1,0.21803588872218027,0.7819641112778197,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7209678719247512,0.27903212807524913,1
-1.0,-1.0,1,0.48254836030370357,0.5174516396962963,0
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
1.0,1.0,-1,0.7504084631205318,0.249591536879468,0
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.5071227127895247,0.49287728721047547,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.5419023955048723,0.4580976044951279,1
-1.0,-1.0,-1,0.7055342194128318,0.29446578058716816,1
-1.0,-1.0,-1,0.6997277219239413,0.3002722780760585,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7220628762233005,0.2779371237766999,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.6778568371755134,0.32214316282448613,1
-1.0,-1.0,-1,0.6988512286792911,0.30114877132070916,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
-1.0,-1.0,-1,0.7504084631205318,0.249591536879468,1
