Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7825143984251128,0.21748560157488708,0
1.0,1.0,1,0.05220913018183712,0.9477908698181624,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,1,0.09013942485803625,0.9098605751419636,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7825143984251128,0.21748560157488708,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,1,0.035639689451115696,0.9643603105488843,0
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
1.0,1.0,1,0.35935469160351713,0.6406453083964826,1
1.0,1.0,1,0.05591784676963191,0.9440821532303678,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
1.0,1.0,1,0.004453761750542266,0.9955462382494576,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,1,0.3834042733353094,0.6165957266646904,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7842678133937088,0.21573218660629148,0
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,1,0.03627286760231223,0.9637271323976877,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
1.0,1.0,1,0.32081576392784195,0.679184236072158,1
-1.0,-1.0,-1,0.7825143984251128,0.21748560157488708,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,1,0.035639689451115696,0.9643603105488843,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,1,0.001847804718217562,0.9981521952817823,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,1,0.31602850217949,0.68397149782051,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,1,0.0031449252559594097,0.9968550747440406,0
-1.0,-1.0,-1,0.7825143984251128,0.21748560157488708,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7825143984251128,0.21748560157488708,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
1.0,1.0,-1,0.8591129831044639,0.14088701689553604,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,1,0.0757,0.9242999999999998,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
1.0,1.0,1,0.0005,0.9995,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
1.0,1.0,-1,0.7628980873965645,0.23710191260343605,0
-1.0,-1.0,-1,0.7628980873965645,0.23710191260343605,1
