Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
1.0,1.0,1,0.15257261757259621,0.8474273824274037,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,1,0.2774729823993286,0.7225270176006714,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7154387768267162,0.28456122317328314,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,1,0.26401576005556626,0.7359842399444334,0
1.0,1.0,1,0.4246075496740774,0.5753924503259225,1
1.0,1.0,1,0.37501714422112764,0.6249828557788722,1
1.0,1.0,1,0.09715251843943634,0.9028474815605639,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
1.0,1.0,1,0.1918746080133545,0.8081253919866458,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.6956918307134408,0.304308169286559,1
-1.0,-1.0,-1,0.6541190038050037,0.3458809961949959,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.5962239691608404,0.40377603083915964,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,1,0.13422683522136114,0.8657731647786389,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
1.0,1.0,-1,0.5071334577254623,0.4928665422745378,0
-1.0,-1.0,-1,0.6526195837182885,0.34738041628171196,1
-1.0,-1.0,-1,0.5196681476160525,0.48033185238394777,1
-1.0,-1.0,-1,0.659370725681691,0.3406292743183089,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,1,0.33086230225011015,0.6691376977498896,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,1,0.10386240556989541,0.8961375944301047,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,1,0.14100552309985803,0.858994476900142,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7309836253165701,0.26901637468342987,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7649262826977175,0.2350737173022824,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,1,0.4215934094092757,0.5784065905907242,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,1,0.1949219324999895,0.8050780675000103,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.5962239691608404,0.40377603083915964,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,1,0.07105183790927147,0.9289481620907285,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
1.0,1.0,1,0.06483089878894666,0.9351691012110533,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7649262826977175,0.2350737173022824,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7309836253165701,0.26901637468342987,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
1.0,1.0,1,0.18070475746325476,0.8192952425367451,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.708395145862046,0.2916048541379542,1
-1.0,-1.0,-1,0.5144430495633808,0.4855569504366193,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
1.0,1.0,-1,0.7704113301505506,0.22958866984944937,0
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.5279062355683836,0.4720937644316167,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.6200423114641799,0.3799576885358201,1
-1.0,-1.0,-1,0.7470894285737923,0.2529105714262072,1
-1.0,-1.0,-1,0.7304358630894949,0.269564136910505,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.7004116607749695,0.29958833922503025,1
-1.0,-1.0,-1,0.7704113301505506,0.22958866984944937,1
-1.0,-1.0,-1,0.6790779344319239,0.32092206556807595,1
