Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.03944444444444445,0.9605555555555556,1
1,1,-1,0.5508679291050211,0.4491320708949788,0
1,1,1,0.01,0.99,1
-1,-1,-1,0.8542869465579824,0.14571305344201765,1
1,1,-1,0.8788933810741939,0.12110661892580596,0
1,1,1,0.054017242035549806,0.9459827579644502,1
-1,-1,-1,0.8542869465579824,0.14571305344201765,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8542869465579824,0.14571305344201765,1
-1,-1,-1,0.8542869465579824,0.14571305344201765,1
-1,-1,-1,0.8542869465579824,0.14571305344201765,1
-1,-1,-1,0.8542869465579824,0.14571305344201765,1
-1,-1,-1,0.7636569734613211,0.23634302653867864,1
1,1,-1,0.5040849705849706,0.4959150294150294,0
-1,-1,-1,0.8542869465579824,0.14571305344201765,1
-1,-1,-1,0.8542869465579824,0.14571305344201765,1
1,1,-1,0.8788933810741939,0.12110661892580596,0
1,1,-1,0.5260092078466683,0.4739907921533318,0
-1,-1,-1,0.9912604875283446,0.008739512471655329,1
-1,-1,-1,0.8542869465579824,0.14571305344201765,1
-1,-1,-1,0.973978270052376,0.026021729947623914,1
1,1,-1,0.8542869465579824,0.14571305344201765,0
