Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.7650187668277166,0.23498123317228378,0
1.0,1.0,1,0.0947941351364702,0.9052058648635292,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.24606748851580515,0.7539325114841949,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.6071454289247763,0.39285457107522354,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,1,0.18151696423090208,0.8184830357690978,0
1.0,1.0,-1,0.7335785228172288,0.26642147718277137,0
1.0,1.0,1,0.30130913601712617,0.698690863982874,1
1.0,1.0,1,0.11002192476129592,0.8899780752387042,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,1,0.07639092862135312,0.9236090713786468,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.6720148846622199,0.32798511533778035,1
-1.0,-1.0,-1,0.5996965023529909,0.4003034976470099,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.7694257209671873,0.23057427903281325,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.7697721067432901,0.23022789325671025,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.18160000123138648,0.8183999987686136,1
-1.0,-1.0,-1,0.7649890542148751,0.2350109457851253,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,1,0.4900755318393171,0.5099244681606828,1
-1.0,-1.0,-1,0.6768756099705708,0.32312439002942955,1
-1.0,-1.0,-1,0.5986346149325046,0.40136538506749564,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.21297161027120823,0.7870283897287917,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.11029953856668068,0.889700461433319,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.05987884678622505,0.940121153213775,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.730994351677275,0.2690056483227251,0
-1.0,-1.0,-1,0.7182637993709838,0.28173620062901644,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.5729689560557977,0.42703104394420255,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,1,0.07800535313852441,0.9219946468614757,0
-1.0,-1.0,-1,0.7650187668277166,0.23498123317228378,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.7650187668277166,0.23498123317228378,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,-1,0.793306896994339,0.20669310300566138,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.041011477915891784,0.9589885220841083,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,1,0.04774486029835018,0.9522551397016498,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,1,0.11023693459450419,0.8897630654054952,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.6576083373361221,0.3423916626638785,1
-1.0,-1.0,1,0.3705117838496771,0.6294882161503228,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,1,0.29641635050721943,0.7035836494927804,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.6750982533751041,0.32490174662489657,1
-1.0,-1.0,-1,0.6525288161324421,0.34747118386755865,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.7650187668277166,0.23498123317228378,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.6769641132707229,0.32303588672927724,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.6192804672765363,0.3807195327234637,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.793306896994339,0.20669310300566138,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.1689032275149917,0.831096772485008,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.793306896994339,0.20669310300566138,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.15831463488487638,0.8416853651151237,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,1,0.13719696906512954,0.8628030309348699,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.10774486375564281,0.8922551362443569,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.7650187668277166,0.23498123317228378,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.5897987657515263,0.4102012342484742,1
-1.0,-1.0,-1,0.5622197632537318,0.4377802367462684,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.2661937967509477,0.7338062032490519,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,1,0.39098137349299655,0.6090186265070036,0
1.0,1.0,-1,0.5234320256902223,0.4765679743097779,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.3190383505479625,0.6809616494520371,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,1,0.2908564090712464,0.7091435909287531,0
-1.0,-1.0,1,0.047786784147412935,0.9522132158525867,0
1.0,1.0,-1,0.7607460661709851,0.2392539338290155,0
1.0,1.0,1,0.12653688293265297,0.873463117067347,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.2786810329269418,0.7213189670730583,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.6015749480889253,0.39842505191107513,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.7796844454344747,0.22031555456552582,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.6755497507419369,0.32445024925806343,1
-1.0,-1.0,-1,0.7650187668277166,0.23498123317228378,1
1.0,1.0,1,0.3394092995417502,0.6605907004582499,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.644255147721077,0.355744852278924,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,1,0.4649941715791625,0.5350058284208373,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.7340471989990373,0.26595280100096286,1
1.0,1.0,-1,0.7614774357102282,0.23852256428977228,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.7810133081157442,0.21898669188425599,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.6327760806671298,0.36722391933287074,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.6769641132707229,0.32303588672927724,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.07155327703656052,0.9284467229634393,1
-1.0,-1.0,1,0.2903601638239482,0.7096398361760514,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.6582832488103334,0.34171675118966677,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.2278935257112648,0.7721064742887351,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,1,0.25575900602744617,0.7442409939725534,0
1.0,1.0,-1,0.7649890542148751,0.2350109457851253,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
-1.0,-1.0,1,0.01892135343141423,0.9810786465685858,0
1.0,1.0,1,0.3123077428333837,0.6876922571666165,1
-1.0,-1.0,1,0.16244009146266672,0.8375599085373333,0
-1.0,-1.0,-1,0.762884826791002,0.2371151732089985,1
1.0,1.0,1,0.049601413437811125,0.9503985865621889,1
1.0,1.0,-1,0.762884826791002,0.2371151732089985,0
