Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
1,1,1,0.3844007936507937,0.6155992063492064,1
1,1,1,0.1175,0.8825,1
-1,-1,1,0.235,0.7649999999999999,0
-1,-1,-1,0.5071746031746031,0.492825396825397,1
-1,-1,-1,0.8174500657711051,0.1825499342288946,1
-1,-1,-1,0.9034316027186852,0.09656839728131512,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.393436507936508,0.606563492063492,1
1,1,1,0.2175,0.7825,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8174500657711051,0.1825499342288946,1
1,1,-1,0.8174500657711051,0.1825499342288946,0
1,1,1,0.03,0.97,1
-1,-1,-1,0.8174500657711051,0.1825499342288946,1
1,1,1,0.22,0.78,1
1,1,-1,0.7040198412698413,0.2959801587301587,0
1,1,1,0.48806746031746023,0.5119325396825397,1
1,1,1,0.38359523809523816,0.6164047619047619,1
-1,-1,-1,0.8174500657711051,0.1825499342288946,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.4102142857142857,0.5897857142857142,1
1,1,-1,0.5071746031746031,0.492825396825397,0
