Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
1.0,1.0,1,0.08930292523741247,0.9106970747625875,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,1,0.20557962979264235,0.7944203702073581,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.5407463341829168,0.4592536658170832,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,1,0.202673649245815,0.7973263507541855,0
1.0,1.0,-1,0.5510679617127916,0.4489320382872083,0
1.0,1.0,1,0.35689158963941375,0.6431084103605875,1
1.0,1.0,1,0.04936417731089077,0.9506358226891091,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
1.0,1.0,1,0.12275019606140163,0.8772498039385984,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.6838311867639851,0.3161688132360133,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,1,0.11619571689286355,0.8838042831071361,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.6743985626033158,0.32560143739668274,1
-1.0,-1.0,-1,0.5568378878007932,0.44316211219920626,1
-1.0,-1.0,-1,0.6923942200382777,0.3076057799617208,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,1,0.2370480933788093,0.7629519066211911,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,1,0.056337270443943134,0.9436627295560569,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,1,0.23549531136529916,0.7645046886347008,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.5674701714629713,0.43252982853702826,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,1,0.09436312984651556,0.9056368701534845,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,1,0.08017423447287751,0.9198257655271225,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
1.0,1.0,1,0.012672975673377189,0.9873270243266228,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
1.0,1.0,1,0.10157338114497891,0.898426618855021,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.695596044392001,0.3044039556079974,1
-1.0,-1.0,1,0.34074242646419345,0.6592575735358077,0
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,1,0.37496480124140663,0.6250351987585934,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7172720690492146,0.2827279309507842,1
-1.0,-1.0,-1,0.7002880567489208,0.29971194325107803,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.6838311867639851,0.3161688132360133,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.59521279711395,0.40478720288604897,1
-1.0,-1.0,-1,0.5407463341829168,0.4592536658170832,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,1,0.13682564627356353,0.8631743537264364,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,1,0.08346173556689164,0.9165382644331086,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,1,0.08947393876176692,0.9105260612382334,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,1,0.1822441774948868,0.8177558225051134,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,1,0.40423991915493057,0.5957600808450699,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,1,0.22837843831051455,0.771621561689486,1
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,1,0.4428579270712014,0.5571420729287991,0
1.0,1.0,-1,0.7594464201716459,0.24055357982835304,0
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
-1.0,-1.0,-1,0.7594464201716459,0.24055357982835304,1
1.0,1.0,1,0.31771574099210204,0.6822842590078984,1
