Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,-1,0.7791849297195077,0.22081507028049255,0
1.0,1.0,1,0.13150174263055295,0.8684982573694471,1
1.0,1.0,-1,0.7791849297195077,0.22081507028049255,0
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,1,0.2993190279734568,0.7006809720265428,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,-1,0.7791849297195077,0.22081507028049255,0
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
-1.0,-1.0,-1,0.7186979349211481,0.2813020650788517,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
-1.0,-1.0,1,0.2006860837050397,0.7993139162949606,0
1.0,1.0,1,0.45178437850624736,0.548215621493753,1
1.0,1.0,1,0.3802589966286461,0.6197410033713543,1
1.0,1.0,1,0.09121525681661125,0.9087847431833889,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,-1,0.7791849297195077,0.22081507028049255,0
1.0,1.0,1,0.19166266063163462,0.8083373393683653,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
-1.0,-1.0,-1,0.7060611600028194,0.29393883999718046,1
-1.0,-1.0,-1,0.6368032384805556,0.3631967615194441,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,-1,0.7791849297195077,0.22081507028049255,0
1.0,1.0,-1,0.7791849297195077,0.22081507028049255,0
-1.0,-1.0,-1,0.6920071497757375,0.30799285022426265,1
1.0,1.0,-1,0.7791849297195077,0.22081507028049255,0
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,1,0.12278639762287158,0.8772136023771285,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,-1,0.7791849297195077,0.22081507028049255,0
1.0,1.0,1,0.4333358480408215,0.5666641519591791,1
-1.0,-1.0,-1,0.691030007331477,0.3089699926685231,1
-1.0,-1.0,-1,0.5469877430336133,0.4530122569663859,1
-1.0,-1.0,-1,0.6741146756457,0.3258853243543,1
1.0,1.0,-1,0.7791849297195077,0.22081507028049255,0
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,1,0.2997738261421702,0.7002261738578298,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,1,0.10803097498245694,0.891969025017543,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,1,0.1391417861609436,0.8608582138390565,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
-1.0,-1.0,-1,0.7321878774009661,0.2678121225990339,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,-1,0.7550385322251739,0.24496146777482639,0
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,-1,0.7791849297195077,0.22081507028049255,0
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,1,0.4457827691726773,0.5542172308273234,1
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
1.0,1.0,-1,0.7791849297195077,0.22081507028049255,0
-1.0,-1.0,1,0.19276321897415277,0.8072367810258466,0
-1.0,-1.0,-1,0.7791849297195077,0.22081507028049255,1
