Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7091418381356243,0.2908581618643758,1
1,1,-1,0.7091418381356243,0.2908581618643758,0
1,1,-1,0.5159975531071438,0.48400244689285615,0
-1,-1,-1,0.7091418381356243,0.2908581618643758,1
1,1,-1,0.7091418381356243,0.2908581618643758,0
1,1,-1,0.7091418381356243,0.2908581618643758,0
-1,-1,-1,0.7091418381356243,0.2908581618643758,1
-1,-1,-1,0.7091418381356243,0.2908581618643758,1
-1,-1,-1,0.7091418381356243,0.2908581618643758,1
1,1,-1,0.7091418381356243,0.2908581618643758,0
-1,-1,-1,0.7091418381356243,0.2908581618643758,1
-1,-1,-1,0.7091418381356243,0.2908581618643758,1
-1,-1,-1,0.7091418381356243,0.2908581618643758,1
1,1,-1,0.7091418381356243,0.2908581618643758,0
-1,-1,-1,0.7091418381356243,0.2908581618643758,1
1,1,1,0.049645309322432336,0.9503546906775676,1
1,1,1,0.10429090880201873,0.8957090911979813,1
-1,-1,-1,0.7091418381356243,0.2908581618643758,1
1,1,1,0.16896125864739847,0.8310387413526016,1
-1,-1,-1,0.7091418381356243,0.2908581618643758,1
1,1,-1,0.7091418381356243,0.2908581618643758,0
1,1,-1,0.7091418381356243,0.2908581618643758,0
-1,-1,-1,0.7091418381356243,0.2908581618643758,1
