Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
1.0,1.0,1,0.1177818602879706,0.8822181397120292,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,1,0.2611514856756211,0.7388485143243786,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.693710895887551,0.30628910411244936,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,1,0.22080001997422855,0.7791999800257714,0
1.0,1.0,1,0.42901880225232536,0.5709811977476743,1
1.0,1.0,1,0.3427418569347325,0.6572581430652674,1
1.0,1.0,1,0.09982690012823146,0.9001730998717689,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
1.0,1.0,1,0.1749995772021119,0.8250004227978883,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.6904232642148049,0.3095767357851955,1
-1.0,-1.0,-1,0.5880583712902809,0.4119416287097204,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.6191569071414762,0.38084309285852436,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,1,0.12571477285595264,0.8742852271440477,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
1.0,1.0,1,0.4306018444937056,0.569398155506294,1
-1.0,-1.0,-1,0.6557953824403773,0.3442046175596229,1
-1.0,-1.0,-1,0.5377867571176801,0.46221324288232013,1
-1.0,-1.0,-1,0.6463283976529748,0.3536716023470255,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,1,0.2680196494098987,0.7319803505901011,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,1,0.11093357360803022,0.8890664263919695,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,1,0.14442625083408248,0.8555737491659173,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7324629465799471,0.2675370534200535,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7440006131399746,0.25599938686002616,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,1,0.4139905822650591,0.5860094177349409,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,1,0.1914471465686859,0.8085528534313139,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.6191569071414762,0.38084309285852436,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,1,0.04581354348331666,0.9541864565166833,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
1.0,1.0,1,0.06857883980335577,0.9314211601966442,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7440006131399746,0.25599938686002616,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7324629465799471,0.2675370534200535,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
1.0,1.0,1,0.18317107698367646,0.8168289230163234,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7243934808774842,0.27560651912251677,1
-1.0,-1.0,1,0.47916962417887976,0.5208303758211205,0
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,1,0.48516724727067156,0.5148327527293284,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.5814178110022339,0.4185821889977662,1
-1.0,-1.0,-1,0.7354772299921396,0.2645227700078606,1
-1.0,-1.0,-1,0.6907724203043647,0.30922757969563563,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7079811154253011,0.2920188845746995,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.6638765949612501,0.3361234050387499,1
-1.0,-1.0,-1,0.693710895887551,0.30628910411244936,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,1,0.20838945158010758,0.7916105484198925,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7494629297832235,0.250537070216777,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,1,0.17489162083231322,0.8251083791676872,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,1,0.15883394680426377,0.8411660531957358,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,1,0.2338807162063701,0.7661192837936301,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
1.0,1.0,-1,0.7615584643504704,0.23844153564953,0
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
-1.0,-1.0,-1,0.7615584643504704,0.23844153564953,1
