Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
1.0,1.0,1,0.10235247772201626,0.8976475222779834,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,1,0.16426335461080288,0.8357366453891969,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.5155006256204079,0.48449937437959223,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,1,0.3279855788278494,0.6720144211721508,0
1.0,1.0,1,0.40978671875367606,0.5902132812463239,1
1.0,1.0,1,0.17557902606334966,0.8244209739366504,1
1.0,1.0,1,0.05002940909815047,0.9499705909018493,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
1.0,1.0,1,0.12033315866320887,0.8796668413367906,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.6569726988763313,0.34302730112366897,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,1,0.09131721633991981,0.9086827836600799,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.6621215335539912,0.3378784664460089,1
-1.0,-1.0,-1,0.6193098810596447,0.3806901189403558,1
-1.0,-1.0,-1,0.5839487677962402,0.4160512322037599,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,1,0.41092531064702414,0.5890746893529757,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,1,0.13106703388316465,0.8689329661168349,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,1,0.13534229578466656,0.864657704215333,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,1,0.3410875276651068,0.6589124723348931,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,1,0.25005832538987266,0.749941674610127,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,1,0.044637933146963946,0.9553620668530356,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
1.0,1.0,1,0.07119055184571646,0.9288094481542835,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
1.0,1.0,1,0.1954666693464126,0.8045333306535872,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.6188312100269113,0.38116878997308884,1
-1.0,-1.0,1,0.21886792967961405,0.781132070320386,0
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.664140168316769,0.3358598316832313,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.7178263122556514,0.2821736877443489,1
-1.0,-1.0,-1,0.708482267483685,0.2915177325163153,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.6569726988763313,0.34302730112366897,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.6029122172644267,0.3970877827355736,1
-1.0,-1.0,-1,0.5155006256204079,0.48449937437959223,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,1,0.34089519614843383,0.6591048038515661,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,1,0.24251448090177224,0.7574855190982273,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,1,0.062172917252005765,0.937827082747994,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,1,0.13415480559095955,0.8658451944090401,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,1,0.22708372001852686,0.7729162799814735,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,1,0.26917803584028344,0.7308219641597162,1
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,1,0.27314542344314363,0.7268545765568566,0
1.0,1.0,-1,0.747197741453442,0.25280225854655836,0
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
1.0,1.0,1,0.22051082553342397,0.7794891744665758,1
-1.0,-1.0,-1,0.5541165803661628,0.4458834196338373,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
-1.0,-1.0,-1,0.747197741453442,0.25280225854655836,1
