Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7124986388527828,0.28750136114721736,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8888678238357529,0.11113217616424706,1
-1,-1,-1,0.8888678238357529,0.11113217616424706,1
1,1,1,0.13058333333333333,0.8694166666666666,1
-1,-1,-1,0.8888678238357529,0.11113217616424706,1
1,1,-1,0.8888678238357529,0.11113217616424706,0
1,1,1,0.24675577200577195,0.7532442279942277,1
-1,-1,-1,0.8888678238357529,0.11113217616424706,1
-1,-1,1,0.4140652958152959,0.585934704184704,0
-1,-1,-1,0.8888678238357529,0.11113217616424706,1
-1,-1,-1,0.8888678238357529,0.11113217616424706,1
1,1,1,0.17270376803361664,0.8272962319663835,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8888678238357529,0.11113217616424706,1
1,1,1,0.12278723903957298,0.8772127609604273,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.28263095238095237,0.7173690476190476,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.16090476190476188,0.839095238095238,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.8888678238357529,0.11113217616424706,1
