Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7895053466365819,0.21049465336341758,1
-1,-1,-1,0.99,0.01,1
1,1,1,0.40163383838383837,0.5983661616161615,1
1,1,1,0.2725,0.7275,1
1,1,1,0.31,0.69,1
1,1,-1,0.7953214285714286,0.20467857142857138,0
1,1,1,0.22,0.78,1
1,1,1,0.18039621290900063,0.8196037870909992,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.99,0.01,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.15486842105263157,0.8451315789473685,1
-1,-1,-1,0.9985714285714287,0.0014285714285714286,1
-1,-1,-1,1.0,0.0,1
1,1,-1,0.6221430479617449,0.37785695203825503,0
-1,-1,-1,0.7895053466365819,0.21049465336341758,1
-1,-1,-1,1.0,0.0,1
1,1,1,0.21233333333333335,0.7876666666666666,1
1,1,1,0.34884027649934907,0.6511597235006509,1
-1,-1,-1,1.0,0.0,1
-1,-1,-1,0.7660221631533985,0.23397783684660106,1
1,1,-1,0.7571326347147115,0.24286736528528827,0
-1,-1,-1,0.5473855311355313,0.45261446886446877,1
