Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1,-1,-1,0.7734606739937345,0.2265393260062654,1
1,1,-1,0.7734606739937345,0.2265393260062654,0
-1,-1,-1,0.7734606739937345,0.2265393260062654,1
1,1,-1,0.5952471452673064,0.40475285473269357,0
-1,-1,-1,0.7734606739937345,0.2265393260062654,1
-1,-1,-1,0.7734606739937345,0.2265393260062654,1
1,1,1,0.19277861740833432,0.8072213825916656,1
1,1,1,0.17020563497323246,0.8297943650267675,1
1,1,1,0.1003314826759104,0.8996685173240897,1
1,1,1,0.28813679938110953,0.7118632006188906,1
-1,-1,-1,0.7734606739937345,0.2265393260062654,1
1,1,-1,0.7734606739937345,0.2265393260062654,0
-1,-1,-1,0.7734606739937345,0.2265393260062654,1
1,1,1,0.08671541546283489,0.9132845845371651,1
1,1,-1,0.7734606739937345,0.2265393260062654,0
1,1,-1,0.7734606739937345,0.2265393260062654,0
1,1,1,0.34468824402875825,0.6553117559712419,1
1,1,1,0.2603865207944525,0.7396134792055475,1
1,1,1,0.04608169451543748,0.9539183054845624,1
1,1,-1,0.7734606739937345,0.2265393260062654,0
1,1,-1,0.7734606739937345,0.2265393260062654,0
-1,-1,-1,0.7734606739937345,0.2265393260062654,1
1,1,1,0.03832534798534798,0.961674652014652,1
