Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,-1,0.7850492880332995,0.2149507119667008,0
1.0,1.0,1,0.03382462175093753,0.9661753782490624,1
1.0,1.0,-1,0.7621091729865963,0.23789082701340394,0
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,1,0.08892939212998024,0.9110706078700196,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,-1,0.7621091729865963,0.23789082701340394,0
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
-1.0,-1.0,-1,0.7850492880332995,0.2149507119667008,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
-1.0,-1.0,1,0.03583994791155754,0.9641600520884425,0
1.0,1.0,-1,0.7621091729865963,0.23789082701340394,0
1.0,1.0,1,0.3712866773745659,0.6287133226254343,1
1.0,1.0,1,0.09724362353783264,0.9027563764621674,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,-1,0.7621091729865963,0.23789082701340394,0
1.0,1.0,1,0.0015607476635514019,0.9984392523364487,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
-1.0,-1.0,1,0.36639700637085515,0.6336029936291453,0
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,-1,0.7825205832783022,0.21747941672169832,0
1.0,1.0,-1,0.7621091729865963,0.23789082701340394,0
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,-1,0.7621091729865963,0.23789082701340394,0
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,1,0.07393543879725763,0.9260645612027427,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,-1,0.7621091729865963,0.23789082701340394,0
1.0,1.0,1,0.3752662274838773,0.6247337725161226,1
-1.0,-1.0,-1,0.7850492880332995,0.2149507119667008,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,-1,0.7621091729865963,0.23789082701340394,0
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,1,0.03583994791155754,0.9641600520884425,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,1,0.0007327586206896552,0.9992672413793103,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,1,0.3103538727107842,0.6896461272892155,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,-1,0.7621091729865963,0.23789082701340394,0
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
1.0,1.0,-1,0.7621091729865963,0.23789082701340394,0
-1.0,-1.0,-1,0.7621091729865963,0.23789082701340394,1
