Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
1.0,1.0,1,0.1542373984500929,0.8457626015499071,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,1,0.2770871483867933,0.7229128516132073,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.6748972025537541,0.3251027974462455,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,1,0.2483776344759022,0.7516223655240976,0
1.0,1.0,1,0.44251460613710963,0.5574853938628908,1
1.0,1.0,1,0.39091500558416353,0.6090849944158369,1
1.0,1.0,1,0.09282052610195261,0.9071794738980471,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
1.0,1.0,1,0.19282915018973346,0.8071708498102664,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7114151337639962,0.2885848662360034,1
-1.0,-1.0,-1,0.6420131669145175,0.35798683308548207,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
-1.0,-1.0,-1,0.6061646371288805,0.3938353628711189,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,1,0.15149538777914712,0.8485046122208536,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
1.0,1.0,1,0.4573217295465776,0.5426782704534225,1
-1.0,-1.0,-1,0.7027998171275385,0.2972001828724612,1
-1.0,-1.0,-1,0.5678960466740682,0.43210395332593143,1
-1.0,-1.0,-1,0.6443044242354327,0.3556955757645666,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,1,0.32552676868892694,0.6744732313110737,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,1,0.11585575719748593,0.8841442428025144,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,1,0.17496146285765343,0.8250385371423467,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7230175580652184,0.27698244193478155,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,-1,0.7565934578127687,0.24340654218723137,0
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,1,0.42250267599571945,0.5774973240042808,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
-1.0,-1.0,1,0.1853107829058393,0.8146892170941605,0
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.6061646371288805,0.3938353628711189,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,1,0.07024358634880944,0.9297564136511908,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
-1.0,-1.0,-1,0.7767261802955255,0.2232738197044748,1
1.0,1.0,-1,0.7767261802955255,0.2232738197044748,0
1.0,1.0,1,0.06685532836204697,0.9331446716379532,1
