Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,1,0.03430728715728713,0.9656927128427129,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.15626638409648777,0.8437336159035123,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.6050704129376488,0.39492958706235043,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,1,0.0762460213154336,0.9237539786845665,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,1,0.3098252617464225,0.6901747382535777,1
1.0,1.0,1,0.05268226690412005,0.9473177330958801,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,1,0.02416693047283744,0.9758330695271625,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7503184730823964,0.24968152691760337,1
-1.0,-1.0,1,0.4267293521116514,0.5732706478883492,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.14213021542550514,0.8578697845744948,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,1,0.4267293521116514,0.5732706478883492,1
-1.0,-1.0,-1,0.677649215340018,0.3223507846599812,1
-1.0,-1.0,-1,0.5330601803761612,0.46693981962383885,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.10157279241689258,0.8984272075831075,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.04402728414226776,0.9559727158577321,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.23212439571533472,0.7678756042846654,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.6633832325140065,0.3366167674859923,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,1,0.07510984194278811,0.9248901580572115,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.060866666666666666,0.9391333333333334,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,1,0.014996859903381642,0.9850031400966185,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,1,0.05776247051490252,0.9422375294850976,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7167089237789815,0.2832910762210178,1
-1.0,-1.0,1,0.30721879369633437,0.6927812063036654,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,1,0.18535344755014804,0.8146465524498518,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.6998423410382479,0.3001576589617512,1
-1.0,-1.0,-1,0.6876729374678222,0.31232706253217646,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7503184730823964,0.24968152691760337,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.6050704129376488,0.39492958706235043,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.06466735561835542,0.9353326443816447,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.06946243470552,0.9305375652944797,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,1,0.029873034795966064,0.970126965204034,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.07599260092111715,0.9240073990788829,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,1,0.4267293521116514,0.5732706478883492,0
-1.0,-1.0,-1,0.5381916126384502,0.46180838736154944,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.08046920248477522,0.9195307975152245,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,1,0.4342868646192665,0.5657131353807341,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.28490905133794775,0.7150909486620523,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,1,0.22971499306077928,0.7702850069392203,0
-1.0,-1.0,1,0.04703963708096836,0.9529603629190316,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,1,0.04449831217019133,0.9555016878298084,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.18537588944280034,0.8146241105571999,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.47260037605270516,0.5273996239472951,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.677649215340018,0.3223507846599812,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,1,0.23006545421999797,0.7699345457800019,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.6914262037930886,0.3085737962069109,0
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,1,0.4267293521116514,0.5732706478883492,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
1.0,1.0,-1,0.7941520300956427,0.20584796990435664,0
-1.0,-1.0,-1,0.7941520300956427,0.20584796990435664,1
